time,"No,1","No,2","No,3","No,4","No,5","No,6","No,7","No,8","No,9","No,10","No,11","No,12","No,13","No,14","No,15"
35.40399980545044,0.6791818352268065,0,0.8242623707021949,3.777768952943422,1.3914322485513055,4.484978094330785,4.273074584283887,0,0,0.7887811376395809,6.0492458494633015,0,4.812100154060648,2.7641512098234853,2.788583083045289
35.50699996948242,0.6791818352268065,0.6821768194351565,1.6519123409163918,5.095376761752996,1.5328574551068501,8.414308177845259,7.739473107295361,0,0.688206466984126,1.1980959775392783,9.517513343707423,0,7.2133509770346365,5.996246027230924,8.526113336433308
35.60199999809265,0.6821768194351565,0.6973510135774013,4.426165401217987,7.341429741232626,1.8933232366428043,13.296935714706308,12.12335322726516,0,0.8882816714493811,1.5808040520385058,11.601490848675025,0,9.559482667220976,10.484873624404079,18.907026232078874
35.70299983024597,0.6821768194351565,1.0971694227900595,8.601474235421094,11.299219033967221,3.1961073343091506,15.24015333091652,13.652649580988106,0,2.2576706847005474,2.8884892405090867,15.71685355277971,0,12.557694826723509,12.338612973287132,21.765662455876292
35.80199980735779,0.6821768194351565,2.1604868963950716,12.070127655194309,15.786160070937408,4.4456834371733605,15.17324396481299,11.911848908077452,0,5.840016436419966,5.7129390514664,20.92058518441025,0,15.510754333283666,12.070127655194309,19.498423405316053
35.901999950408936,0.688206466984126,2.4762210088810743,13.12256951199996,17.93463234178172,5.163081603894817,12.284442338995367,10.21169478741068,0,7.181681955675346,8.601474235421094,23.559605432398694,0,15.925691316602105,10.718096893505109,16.569002182211822
36.00399994850159,0.8063266152595828,4.053309108341834,15.647851313397698,21.198567556205997,6.349230416396089,8.30396914960214,6.9638578619326275,0,9.107822059563345,11.249611686415541,25.954204284130896,0,15.995918745438377,8.159097899163577,10.39301152257338
36.10199999809265,1.6738621337390511,6.842366226046315,18.25307595474245,23.456170891360763,6.812325951720188,5.687857339870604,4.180093485721221,0,11.964376519273106,12.950489819005215,23.250662152183853,0,15.106628353186542,6.2659712940262455,6.576703364077342
36.20299983024597,1.2086857487959175,5.814376812637287,17.621744303940886,23.250662152183853,7.025410244382886,6.872538968796292,5.491127518945749,0,12.447671923038113,13.238557723325766,23.456170891360763,0,14.648436574317726,5.61327097597687,5.395329172919208
36.30299997329712,0.7004261183063781,2.978838952346094,14.974273240305736,21.385938172247712,5.969920503335508,8.909637992351845,8.016754076130571,0,8.267511950000612,9.945633506589568,21.57496492602905,0,15.24015333091652,9.643977346007558,14.329690037593318
36.401999950408936,0.7004261183063781,1.9525449247301168,13.533033348022887,18.33356643814887,3.8959346471403906,6.605704614842299,5.9437105572875035,0,5.2779280782951385,7.118760415296221,23.35319046252392,0,16.208464589290898,12.613070420929082,20.55560413968692
36.50099992752075,0.6942894095858282,2.0949582217538363,13.473618809132564,17.54437895758159,3.3693963756114256,4.107167471749269,3.2385756252041444,0,3.5677445281220646,8.601474235421094,24.61937196499056,0,17.621744303940886,12.66869020457196,20.196990563264944
36.60099983215332,0.9828818211389238,4.465287541698935,16.06645585576118,20.28605311567106,4.125278824381117,2.531301535303796,1.6591967692064546,0,5.996246027230924,12.613070420929082,27.361409583490033,0,19.074142295144394,8.267511950000612,9.772121739319532
36.70099997520447,2.277625860723176,7.5047309221014675,18.33356643814887,22.545457655037417,5.185849214964574,1.5532253055870997,0.8463126807137561,0,9.772121739319532,14.648436574317726,29.099867220326203,0,18.25307595474245,3.711861902685759,2.9919747212356067
36.800999879837036,3.4292226789835225,9.90196885184663,19.757508795935365,24.296531688504693,6.519082279094974,1.3256907061716066,0.7035147833068827,0,10.718096893505109,15.040305206356859,29.357076111132066,0,17.69945080782031,2.2676263220536503,1.1068671210003387
36.901999950408936,3.5834771905210596,11.200222131697483,20.737291708931906,25.389446899475338,7.27710858767076,1.8767350870672006,0.8537930978659438,0,9.475728279549472,14.520095859831812,28.972109078585003,0,17.855893312374842,3.2528567533968546,2.179583081061997
37.00099992752075,3.3546035995317816,11.200222131697483,21.198567556205997,26.068654388564713,7.8078810240146055,2.8758078074629196,1.6159671166620455,0,6.9332841987246745,12.89363284088269,28.09337016438527,0,17.93463234178172,5.917615681661535,6.722994136233886
37.10099983215332,2.151001636924649,8.831577149479775,20.10831902522696,25.501406596538306,7.739473107295361,4.161741478408032,2.788583083045289,0,4.897542806565879,9.858495899529942,26.068654388564713,0,17.467353270946894,8.831577149479775,13.007597519015134
37.20099997520447,1.6961035845347305,7.438979022662883,19.41281881054985,24.836978502762964,7.406319418782513,5.539662682619451,4.071182962060244,0,4.31084358047321,8.831577149479775,25.05650842856284,0,17.777499973620195,10.718096893505109,16.937559495643157
37.300999879837036,1.6159671166620455,7.5047309221014675,19.41281881054985,24.836978502762964,7.309198411296923,5.840016436419966,4.273074584283887,0,4.34894641054374,9.310414490451379,25.389446899475338,0,17.93463234178172,10.577547680088044,16.423834637020548
37.400999784469604,1.6302503814793174,7.842311391781714,19.670766729722736,25.166999968777354,7.6379833681839315,5.969920503335508,4.329853082463017,0,4.645660747265969,9.729218859219372,25.726809291850373,0,18.01371858623092,10.438841525339738,16.06645585576118
37.50099992752075,1.6302503814793174,7.842311391781714,19.670766729722736,25.166999968777354,7.6379833681839315,5.969920503335508,4.329853082463017,0,4.645660747265969,9.729218859219372,25.726809291850373,0,18.01371858623092,10.438841525339738,16.06645585576118
37.60099983215332,1.7880642521125318,8.195077025952525,19.844633368135387,25.389446899475338,7.773601817067992,5.917615681661535,4.291917536549767,0,5.2316860744377935,11.200222131697483,27.002612249116993,0,18.09315357683459,9.351470571350218,13.533033348022887
37.70199990272522,1.9016722131626984,8.4514127039232,20.10831902522696,25.501406596538306,7.739473107295361,5.7129390514664,4.053309108341834,0,5.9437105572875035,12.284442338995367,27.48206503298889,0,18.41441185997417,8.870521704127182,12.230509531890984
37.800999879837036,1.7880642521125318,8.267511950000612,20.020036784873373,25.501406596538306,7.6379833681839315,5.917615681661535,4.125278824381117,0,6.238461586072343,12.50256234988201,27.7249744390927,0,18.577173786462883,8.948926771446324,12.447671923038113
37.900999784469604,1.6519123409163918,7.981557846683609,20.020036784873373,25.501406596538306,7.6379833681839315,6.102714128317354,4.5246200704331905,0,6.547829438494935,12.613070420929082,27.84723309843136,0,18.74137433857351,8.639404106579988,11.652649875732186
38.00399994850159,1.5532253055870997,7.537824490618512,19.757508795935365,25.277978742897353,7.341429741232626,5.996246027230924,4.387386025197675,0,6.842366226046315,12.89363284088269,27.970030881072578,0,18.99040043623884,8.414308177845259,10.956507930737509
38.10099983215332,1.5532253055870997,7.571063991653131,19.844633368135387,25.166999968777354,7.181681955675346,5.7888497553713085,4.198526419774855,0,7.373803201477422,13.533033348022887,28.341682794964296,0,19.074142295144394,8.016754076130571,10.166862034732118
38.20099997520447,1.4412828878129345,7.118760415296221,19.584405490168397,24.94650198313411,7.181681955675346,6.129625231492369,4.564612435375018,0,7.373803201477422,13.533033348022887,28.59219021962265,0,19.074142295144394,8.231214809688662,10.671040866350461
38.300999879837036,1.361155009880663,6.722994136233886,19.41281881054985,24.836978502762964,7.118760415296221,6.405350208988518,4.833320044262213,0,7.181681955675346,13.180436030836246,28.341682794964296,0,19.242735469321495,8.677501236872235,11.55055642684306
38.400999784469604,1.4037308869805352,6.722994136233886,19.327590048562165,24.727935867071388,6.842366226046315,6.377228581020046,4.833320044262213,0,7.373803201477422,13.296935714706308,28.341682794964296,0,19.41281881054985,8.677501236872235,11.399090953405707
38.50099992752075,1.4798394635104992,6.842366226046315,19.41281881054985,24.61937196499056,6.634833752254918,6.102714128317354,4.584740980415716,0,7.773601817067992,13.592709886861513,28.718273035370085,0,19.498423405316053,8.563710889072054,10.956507930737509
38.60099983215332,1.6159671166620455,7.025410244382886,19.498423405316053,24.61937196499056,6.576703364077342,5.9437105572875035,4.4456834371733605,0,8.231214809688662,14.079693912036577,28.844911837780483,0,19.584405490168397,7.842311391781714,9.351470571350218
38.70699977874756,1.7723983179018334,7.0875066781134,19.498423405316053,24.296531688504693,6.183803970347455,5.395329172919208,3.9131145276079726,0,8.948926771446324,14.584125042516595,29.357076111132066,0,19.584405490168397,7.181681955675346,7.981557846683609
38.800999879837036,1.5669540059621516,6.129625231492369,18.99040043623884,24.083660217845544,6.2936023113801145,6.183803970347455,4.645660747265969,0,8.909637992351845,14.584125042516595,29.357076111132066,0,19.757508795935365,7.739473107295361,9.269538659467877
38.900999784469604,1.2742192158344519,5.050734161782645,18.41441185997417,23.872653797869393,6.433595844737104,7.056390155281239,5.539662682619451,0,8.377366553036456,14.204141986887977,29.228188736405713,0,19.584405490168397,8.488680849615061,11.102092580226902
39.00099992752075,1.187598987433885,4.790973426268367,18.01371858623092,23.35319046252392,6.405350208988518,7.705494233963822,6.129625231492369,0,7.842311391781714,13.773323081959754,28.844911837780483,0,19.670766729722736,8.98838880204261,12.070127655194309
39.10099983215332,1.0780281779998893,4.31084358047321,17.54437895758159,23.046953955903465,6.2659712940262455,8.195077025952525,6.519082279094974,0,7.373803201477422,13.064957046519298,28.466660949570915,0,19.757508795935365,9.559482667220976,13.355571135177607
39.20199990272522,1.0780281779998893,4.34894641054374,17.390665752817103,22.845030527255073,6.075921173878477,8.377366553036456,6.664091340256216,0,7.309198411296923,13.064957046519298,28.341682794964296,0,19.932142133057255,9.729218859219372,13.773323081959754
39.300999879837036,1.068583149112436,4.329853082463017,17.31431491851947,22.744733208848597,5.865769123103263,8.377366553036456,6.693477945274009,0,7.47178264540948,13.296935714706308,28.466660949570915,0,20.020036784873373,9.772121739319532,13.773323081959754
39.400999784469604,0.9872160294176279,3.8448462351190673,16.863197949234348,22.249813160401125,5.662885745370566,8.488680849615061,7.118760415296221,0,7.773601817067992,13.592709886861513,28.59219021962265,0,20.020036784873373,9.772121739319532,13.652649580988106
39.502999782562256,0.9614945437385023,3.9131145276079726,16.789162874864548,22.05487379580091,5.638023784515435,8.414308177845259,7.118760415296221,0,7.981557846683609,13.895063195954052,28.844911837780483,0,20.020036784873373,9.643977346007558,13.473618809132564
39.6029999256134,0.9000847182415999,3.663187284801741,16.496258725574094,21.86164237164931,5.564090901092771,8.414308177845259,7.181681955675346,0,8.123276732764797,13.95633617571802,28.972109078585003,0,20.10831902522696,9.686504337100208,13.414465119923227
39.70299983024597,0.912044598072321,3.6471046684511967,16.35172851441855,21.67010392400826,5.4430175909312934,8.231214809688662,7.025410244382886,0,8.30396914960214,14.079693912036577,29.228188736405713,0,20.196990563264944,9.643977346007558,13.355571135177607
39.80499982833862,0.9160664358584055,3.8448462351190673,16.569002182211822,21.86164237164931,5.638023784515435,8.4514127039232,7.181681955675346,0,8.30396914960214,14.141781056800792,29.099867220326203,0,20.196990563264944,9.686504337100208,13.355571135177607
39.90299987792969,0.8921987219954536,4.035513726814364,16.642066415249307,22.152129045145905,5.814376812637287,8.526113336433308,7.245159649094146,0,8.195077025952525,14.017879350586268,29.099867220326203,0,20.10831902522696,9.601637062617552,13.355571135177607
40.00099992752075,0.8063266152595828,3.777768952943422,16.569002182211822,22.249813160401125,5.996246027230924,8.870521704127182,7.6379833681839315,0,7.671664539241328,13.712853590837016,28.844911837780483,0,19.932142133057255,9.858495899529942,13.95633617571802
40.103999853134155,0.7922594212575254,3.6151509499380157,16.35172851441855,22.249813160401125,6.129625231492369,9.269538659467877,8.195077025952525,0,7.341429741232626,13.180436030836246,28.466660949570915,0,19.670766729722736,10.166862034732118,14.843077742628012
40.20099997520447,0.7922594212575254,3.6151509499380157,16.35172851441855,22.249813160401125,6.129625231492369,9.269538659467877,8.195077025952525,0,7.341429741232626,13.180436030836246,28.466660949570915,0,19.670766729722736,10.166862034732118,14.843077742628012
40.30499982833862,0.7887811376395809,3.5364861150129694,16.27993896179133,22.249813160401125,6.156655004403321,9.475728279549472,8.414308177845259,0,7.341429741232626,13.12256951199996,28.466660949570915,0,19.670766729722736,10.21169478741068,14.974273240305736
40.40499997138977,0.7992620706314647,3.5677445281220646,16.208464589290898,22.152129045145905,6.129625231492369,9.475728279549472,8.414308177845259,0,7.5047309221014675,13.238557723325766,28.59219021962265,0,19.844633368135387,10.25672523881928,14.974273240305736
40.50599980354309,0.8242623707021949,3.6793408205725355,16.208464589290898,22.152129045145905,6.075921173878477,9.392707697011407,8.267511950000612,0,7.739473107295361,13.414465119923227,28.59219021962265,0,20.020036784873373,10.166862034732118,14.777911671052475
40.60199999809265,0.8463126807137561,3.8448462351190673,16.496258725574094,22.152129045145905,6.0226876386367145,9.06783567705413,7.91162827900879,0,7.946516140445859,13.652649580988106,28.844911837780483,0,20.10831902522696,10.03354130847825,14.266777909607677
40.70299983024597,0.8613396331823111,3.930370166095031,16.496258725574094,22.152129045145905,6.0492458494633015,9.188324585291745,7.91162827900879,0,8.123276732764797,13.773323081959754,28.972109078585003,0,20.196990563264944,10.03354130847825,14.204141986887977
40.80199980735779,0.8921987219954536,4.053309108341834,16.715452839212396,22.249813160401125,6.075921173878477,9.269538659467877,8.016754076130571,0,8.159097899163577,13.83405922504756,28.972109078585003,0,20.196990563264944,9.989490709107839,13.95633617571802
40.901999950408936,0.9080404174981418,4.107167471749269,16.642066415249307,22.249813160401125,6.075921173878477,9.392707697011407,8.087612833257287,0,8.159097899163577,13.83405922504756,28.972109078585003,0,20.196990563264944,10.03354130847825,14.204141986887977
41.00099992752075,0.9000847182415999,4.107167471749269,16.642066415249307,22.249813160401125,6.075921173878477,9.517513343707423,8.159097899163577,0,8.195077025952525,13.83405922504756,28.972109078585003,0,20.196990563264944,10.03354130847825,14.079693912036577
41.10199999809265,0.8651378775781517,4.017796472958689,16.642066415249307,22.152129045145905,5.996246027230924,9.643977346007558,8.30396914960214,0,8.195077025952525,13.83405922504756,28.972109078585003,0,20.196990563264944,9.989490709107839,14.017879350586268
41.20099997520447,0.8804990863386648,3.982594977742295,16.569002182211822,22.05487379580091,5.969920503335508,9.686504337100208,8.377366553036456,0,7.981557846683609,13.83405922504756,28.972109078585003,0,20.196990563264944,10.122226112820098,14.456347786656396
41.30199980735779,0.8882816714493811,3.9651100548795273,16.569002182211822,22.05487379580091,5.9437105572875035,9.729218859219372,8.414308177845259,0,7.842311391781714,13.652649580988106,28.844911837780483,0,20.10831902522696,10.21169478741068,14.777911671052475
41.40299987792969,0.9000847182415999,4.035513726814364,16.569002182211822,22.152129045145905,6.0226876386367145,9.772121739319532,8.4514127039232,0,7.739473107295361,13.712853590837016,28.844911837780483,0,20.196990563264944,10.25672523881928,14.843077742628012
41.501999855041504,0.8882816714493811,4.08913563400796,16.715452839212396,22.152129045145905,6.0492458494633015,9.772121739319532,8.414308177845259,0,7.705494233963822,13.652649580988106,28.844911837780483,0,20.10831902522696,10.25672523881928,14.71303170030847
41.60099983215332,0.8921987219954536,4.143470042539854,16.715452839212396,22.152129045145905,6.102714128317354,9.772121739319532,8.414308177845259,0,7.671664539241328,13.652649580988106,28.844911837780483,0,20.10831902522696,10.301954260748866,14.777911671052475
41.70099997520447,0.8843818180642126,4.161741478408032,16.715452839212396,22.249813160401125,6.156655004403321,9.686504337100208,8.377366553036456,0,7.671664539241328,13.712853590837016,28.972109078585003,0,20.10831902522696,10.166862034732118,14.584125042516595
41.800999879837036,0.8537930978659438,4.161741478408032,16.715452839212396,22.446475561651763,6.2936023113801145,9.858495899529942,8.526113336433308,0,7.773601817067992,13.773323081959754,28.972109078585003,0,20.196990563264944,9.989490709107839,13.895063195954052
41.90399980545044,0.8613396331823111,4.198526419774855,16.715452839212396,22.446475561651763,6.2936023113801145,9.729218859219372,8.4514127039232,0,7.773601817067992,13.83405922504756,28.844911837780483,0,20.196990563264944,9.90196885184663,13.773323081959754
42.001999855041504,0.8689528710703243,4.235636497125829,16.789162874864548,22.545457655037417,6.321355173071305,9.729218859219372,8.488680849615061,0,7.705494233963822,13.773323081959754,28.972109078585003,0,20.196990563264944,10.122226112820098,14.266777909607677
42.10499978065491,0.8651378775781517,4.198526419774855,16.715452839212396,22.446475561651763,6.2936023113801145,9.643977346007558,8.4514127039232,0,7.705494233963822,13.773323081959754,28.972109078585003,0,20.196990563264944,10.166862034732118,14.266777909607677
42.20299983024597,0.857558064348672,4.217040637431114,16.715452839212396,22.446475561651763,6.321355173071305,9.729218859219372,8.563710889072054,0,7.739473107295361,13.83405922504756,28.972109078585003,0,20.196990563264944,10.122226112820098,14.204141986887977
42.30199980735779,0.8689528710703243,4.235636497125829,16.789162874864548,22.446475561651763,6.321355173071305,9.729218859219372,8.488680849615061,0,7.671664539241328,13.83405922504756,28.972109078585003,0,20.196990563264944,10.077786157521782,14.079693912036577
42.401999950408936,0.8843818180642126,4.291917536549767,16.863197949234348,22.446475561651763,6.349230416396089,9.81521380800179,8.639404106579988,0,7.47178264540948,13.773323081959754,28.844911837780483,0,20.10831902522696,10.166862034732118,14.329690037593318
42.50099992752075,0.8651378775781517,4.291917536549767,16.863197949234348,22.545457655037417,6.433595844737104,9.90196885184663,8.677501236872235,0,7.341429741232626,13.773323081959754,28.844911837780483,0,20.020036784873373,10.077786157521782,14.141781056800792
42.60099983215332,0.8651378775781517,4.291917536549767,16.863197949234348,22.545457655037417,6.433595844737104,9.90196885184663,8.677501236872235,0,7.341429741232626,13.773323081959754,28.844911837780483,0,20.020036784873373,10.077786157521782,14.141781056800792
42.70099997520447,0.8500446608442579,4.217040637431114,16.789162874864548,22.545457655037417,6.433595844737104,9.989490709107839,8.79280357444183,0,7.27710858767076,13.712853590837016,28.844911837780483,0,20.196990563264944,10.166862034732118,14.204141986887977
42.800999879837036,0.8537930978659438,4.180093485721221,16.715452839212396,22.446475561651763,6.433595844737104,9.989490709107839,8.79280357444183,0,7.2133509770346365,13.652649580988106,28.844911837780483,0,20.196990563264944,10.166862034732118,14.329690037593318
42.900999784469604,0.857558064348672,4.235636497125829,16.863197949234348,22.545457655037417,6.433595844737104,9.989490709107839,8.79280357444183,0,7.27710858767076,13.652649580988106,28.844911837780483,0,20.196990563264944,10.166862034732118,14.329690037593318
43.00099992752075,0.8651378775781517,4.217040637431114,16.789162874864548,22.644876229187464,6.433595844737104,10.077786157521782,8.870521704127182,0,7.406319418782513,13.712853590837016,28.844911837780483,0,20.196990563264944,10.03354130847825,13.95633617571802
43.1029999256134,0.8689528710703243,4.235636497125829,16.789162874864548,22.545457655037417,6.461966035102193,10.03354130847825,8.870521704127182,0,7.537824490618512,13.895063195954052,29.099867220326203,0,20.28605311567106,9.729218859219372,13.355571135177607
43.20299983024597,0.8352147607414818,4.071182962060244,16.642066415249307,22.446475561651763,6.433595844737104,10.122226112820098,8.909637992351845,0,7.739473107295361,14.017879350586268,29.228188736405713,0,20.28605311567106,9.643977346007558,13.12256951199996
43.300999879837036,0.8278971157082445,3.8959346471403906,16.496258725574094,22.347928032734075,6.433595844737104,10.122226112820098,8.948926771446324,0,7.842311391781714,14.079693912036577,29.099867220326203,0,20.28605311567106,9.643977346007558,13.064957046519298
43.40299987792969,0.8134536022237463,3.7611832847786366,16.423834637020548,22.249813160401125,6.377228581020046,10.166862034732118,8.948926771446324,0,8.016754076130571,14.266777909607677,29.228188736405713,0,20.37550840669912,9.228842287042346,12.070127655194309
43.50099992752075,0.8063266152595828,3.6151509499380157,16.27993896179133,22.152129045145905,6.321355173071305,10.166862034732118,8.98838880204261,0,8.195077025952525,14.329690037593318,29.228188736405713,0,20.46535816820634,9.14798476979211,11.704034498454895
43.60199999809265,0.7922594212575254,3.459533008405628,16.137304013171175,22.152129045145905,6.321355173071305,10.25672523881928,9.06783567705413,0,8.231214809688662,14.329690037593318,29.228188736405713,0,20.46535816820634,9.188324585291745,11.911848908077452
43.70099997520447,0.7784376438687195,3.3991779102794224,16.06645585576118,22.152129045145905,6.405350208988518,10.34738272883471,9.228842287042346,0,8.087612833257287,14.204141986887977,29.228188736405713,0,20.37550840669912,9.310414490451379,12.284442338995367
43.80299997329712,0.748213892975742,3.182075355030855,15.925691316602105,22.05487379580091,6.405350208988518,10.39301152257338,9.310414490451379,0,7.91162827900879,14.079693912036577,29.357076111132066,0,20.46535816820634,9.475728279549472,12.724555254452897
43.901999950408936,0.7515132874496564,3.2385756252041444,15.925691316602105,21.95804552950147,6.405350208988518,10.484873624404079,9.392707697011407,0,7.91162827900879,14.141781056800792,29.099867220326203,0,20.37550840669912,9.517513343707423,12.780666652121
44.001999855041504,0.748213892975742,3.2385756252041444,15.855772209647146,22.152129045145905,6.405350208988518,10.577547680088044,9.517513343707423,0,8.052105510186841,14.204141986887977,29.228188736405713,0,20.46535816820634,9.351470571350218,12.284442338995367
44.1029999256134,0.748213892975742,3.3398757686826026,15.925691316602105,21.95804552950147,6.349230416396089,10.39301152257338,9.351470571350218,0,8.231214809688662,14.329690037593318,29.228188736405713,0,20.55560413968692,9.107822059563345,11.55055642684306
44.20099997520447,0.7682297870423572,3.3991779102794224,15.925691316602105,22.05487379580091,6.349230416396089,10.39301152257338,9.351470571350218,0,8.4514127039232,14.456347786656396,29.228188736405713,0,20.55560413968692,8.754200228355717,10.860513655241459
44.300999879837036,0.7648570015488819,3.4292226789835225,16.06645585576118,22.05487379580091,6.433595844737104,10.438841525339738,9.392707697011407,0,8.639404106579988,14.648436574317726,29.61655842858308,0,20.55560413968692,8.639404106579988,10.718096893505109
44.40599989891052,0.7581557885176946,3.3546035995317816,15.995918745438377,21.95804552950147,6.433595844737104,10.531108710949274,9.559482667220976,0,8.563710889072054,14.584125042516595,29.357076111132066,0,20.46535816820634,8.831577149479775,11.200222131697483
44.50099992752075,0.7548272312442889,3.26720085699791,15.855772209647146,22.05487379580091,6.461966035102193,10.671040866350461,9.643977346007558,0,8.488680849615061,14.456347786656396,29.486531839768872,0,20.46535816820634,8.948926771446324,11.399090953405707
44.6029999256134,0.7548272312442889,3.3106138034024006,15.925691316602105,22.05487379580091,6.461966035102193,10.671040866350461,9.643977346007558,0,8.639404106579988,14.648436574317726,29.357076111132066,0,20.55560413968692,8.831577149479775,11.102092580226902
44.70099997520447,0.7449289839461652,3.3398757686826026,15.995918745438377,22.05487379580091,6.461966035102193,10.718096893505109,9.686504337100208,0,8.715766363859458,14.71303170030847,29.486531839768872,0,20.55560413968692,8.754200228355717,10.956507930737509
44.80199980735779,0.7351605349588596,3.3546035995317816,15.925691316602105,22.05487379580091,6.433595844737104,10.671040866350461,9.601637062617552,0,8.677501236872235,14.648436574317726,29.486531839768872,0,20.46535816820634,8.909637992351845,11.249611686415541
44.901999950408936,0.7287195043519559,3.3546035995317816,15.925691316602105,22.152129045145905,6.433595844737104,10.671040866350461,9.643977346007558,0,8.601474235421094,14.520095859831812,29.486531839768872,0,20.646248068305677,9.06783567705413,11.499845624144292
45.001999855041504,0.7191636145185281,3.3106138034024006,15.855772209647146,22.152129045145905,6.433595844737104,10.718096893505109,9.686504337100208,0,8.601474235421094,14.584125042516595,29.486531839768872,0,20.55560413968692,9.06783567705413,11.499845624144292
45.10099983215332,0.7255201822031061,3.3842543833101413,15.855772209647146,22.152129045145905,6.490461329331553,10.718096893505109,9.686504337100208,0,8.639404106579988,14.584125042516595,29.486531839768872,0,20.646248068305677,8.948926771446324,11.249611686415541
45.20099997520447,0.7255201822031061,3.3842543833101413,15.855772209647146,22.152129045145905,6.490461329331553,10.718096893505109,9.686504337100208,0,8.639404106579988,14.584125042516595,29.486531839768872,0,20.646248068305677,8.948926771446324,11.249611686415541
45.311999797821045,0.7384023681154672,3.474788491092352,16.06645585576118,22.249813160401125,6.519082279094974,10.671040866350461,9.643977346007558,0,8.526113336433308,14.520095859831812,29.357076111132066,0,20.55560413968692,9.06783567705413,11.499845624144292
45.42399978637695,0.7449289839461652,3.5364861150129694,16.137304013171175,22.249813160401125,6.519082279094974,10.718096893505109,9.601637062617552,0,8.526113336433308,14.520095859831812,29.486531839768872,0,20.55560413968692,9.028024848126849,11.399090953405707
45.50399994850159,0.7449289839461652,3.5364861150129694,16.137304013171175,22.249813160401125,6.519082279094974,10.718096893505109,9.601637062617552,0,8.526113336433308,14.520095859831812,29.486531839768872,0,20.55560413968692,9.028024848126849,11.399090953405707
45.603999853134155,0.748213892975742,3.631092660160949,16.208464589290898,22.446475561651763,6.547829438494935,10.62419143088028,9.559482667220976,0,8.488680849615061,14.520095859831812,29.357076111132066,0,20.646248068305677,9.06783567705413,11.399090953405707
45.70199990272522,0.7515132874496564,3.663187284801741,16.208464589290898,22.347928032734075,6.605704614842299,10.671040866350461,9.475728279549472,0,8.488680849615061,14.456347786656396,29.357076111132066,0,20.55560413968692,9.028024848126849,11.499845624144292
45.80199980735779,0.7648570015488819,3.728230078637355,16.208464589290898,22.446475561651763,6.634833752254918,10.577547680088044,9.269538659467877,0,8.526113336433308,14.584125042516595,29.486531839768872,0,20.55560413968692,9.107822059563345,11.399090953405707
45.90499997138977,0.8063266152595828,3.930370166095031,16.423834637020548,22.644876229187464,6.664091340256216,10.03354130847825,8.601474235421094,0,8.526113336433308,14.456347786656396,29.486531839768872,0,20.55560413968692,8.98838880204261,11.249611686415541
46.00999999046326,0.9282386728354172,4.273074584283887,16.789162874864548,22.845030527255073,6.782417564237265,9.06783567705413,7.6044500687231045,0,8.526113336433308,14.520095859831812,29.357076111132066,0,20.55560413968692,8.98838880204261,11.15104941362972
46.1029999256134,1.0592208718380718,4.544572261373641,17.01224895373283,23.046953955903465,6.812325951720188,8.79280357444183,7.406319418782513,0,8.526113336433308,14.520095859831812,29.486531839768872,0,20.737291708931906,9.028024848126849,11.15104941362972
46.20099997520447,1.1414890693952766,4.8546335076908,17.23829928989946,23.250662152183853,6.872538968796292,8.30396914960214,6.752640484570229,0,8.639404106579988,14.520095859831812,29.486531839768872,0,20.737291708931906,8.601474235421094,10.21169478741068
46.30199980735779,1.2742192158344519,5.2316860744377935,17.54437895758159,23.559605432398694,6.994566345646295,8.016754076130571,6.2936023113801145,0,8.563710889072054,14.584125042516595,29.357076111132066,0,20.646248068305677,8.30396914960214,9.686504337100208
46.41599988937378,1.3975680392854741,5.4430175909312934,17.777499973620195,23.66349608813366,7.056390155281239,8.052105510186841,6.238461586072343,0,8.677501236872235,14.584125042516595,29.61655842858308,0,20.55560413968692,7.876893586942316,8.870521704127182
46.50499987602234,1.7110951622751707,5.969920503335508,18.17293885145663,23.977924901169953,7.025410244382886,6.782417564237265,4.769939451871261,0,8.909637992351845,14.843077742628012,29.747158394893518,0,20.55560413968692,6.605704614842299,6.321355173071305
46.61199998855591,1.9184807778520325,6.547829438494935,18.495613785388237,24.18986179493517,6.994566345646295,6.238461586072343,4.180093485721221,0,9.028024848126849,14.90853117665226,29.747158394893518,0,20.646248068305677,6.9332841987246745,6.994566345646295
46.704999923706055,1.811823164081009,6.812325951720188,18.74137433857351,24.296531688504693,7.056390155281239,6.211072654929601,4.071182962060244,0,9.06783567705413,15.040305206356859,29.61655842858308,0,20.55560413968692,6.9332841987246745,6.994566345646295
46.80199980735779,1.6446598937008448,6.782417564237265,18.824018068537313,24.296531688504693,6.9638578619326275,6.519082279094974,4.3681239343628055,0,8.414308177845259,14.648436574317726,29.61655842858308,0,20.28605311567106,7.842311391781714,9.188324585291745
46.90299987792969,1.2854818277449063,5.515341712188693,18.25307595474245,24.296531688504693,7.150151971903032,8.563710889072054,7.118760415296221,0,7.181681955675346,13.12256951199996,28.466660949570915,0,19.844633368135387,9.269538659467877,12.89363284088269
47.001999855041504,1.4161382310311625,5.891635371259994,18.495613785388237,24.083660217845544,6.9332841987246745,8.79280357444183,7.309198411296923,0,6.405350208988518,12.66869020457196,28.09337016438527,0,19.327590048562165,9.772121739319532,14.079693912036577
47.1029999256134,1.6591967692064546,6.238461586072343,18.659093442202273,23.767844869892002,6.156655004403321,8.488680849615061,7.056390155281239,0,4.8546335076908,10.62419143088028,26.6485199182183,0,18.09315357683459,11.299219033967221,17.69945080782031
