time,"No,1","No,2","No,3","No,4","No,5","No,6","No,7","No,8","No,9","No,10","No,11","No,12","No,13","No,14","No,15"
14.702000141143799,0,0,0.8315478888283129,4.728148136176792,10.765360423350387,2.0314170653925787,5.4430175909312934,0.7128627392236585,2.6685456170625788,9.686504337100208,5.140413950246176,1.2911504095215833,3.2528567533968546,0,0
14.802000045776367,0,0,0.8315478888283129,4.769939451871261,10.860513655241459,2.0314170653925787,5.687857339870604,0.7128627392236585,2.8008798817289637,10.03354130847825,5.395329172919208,1.422382967593298,2.7520156622835272,0,0
14.904000043869019,0,0,0.8352147607414818,4.876040956975726,11.102092580226902,2.1415580209131013,5.814376812637287,0.7160062459194508,3.1961073343091506,10.438841525339738,5.564090901092771,1.4863651030288578,2.454525862652158,0,0
15.0,0,0,0.8388978024385055,4.564612435375018,11.004822780353978,2.2182833062940737,5.865769123103263,0.7097330335727633,3.459533008405628,10.62419143088028,5.395329172919208,1.379241363330769,2.6104786916801737,0,0
15.1010000705719,0,0,0.8388978024385055,4.484978094330785,10.860513655241459,2.237890343824008,6.0492458494633015,0.7160062459194508,3.777768952943422,10.956507930737509,5.3012021271984375,1.3140758084619286,2.564936216088841,0,0
15.200000047683716,0,0,0.842597085223187,4.748997823650928,11.200222131697483,2.348868237984926,6.156655004403321,0.7160062459194508,4.053309108341834,11.249611686415541,5.467019634103084,1.3853233959889295,2.2182833062940737,0,0
15.301000118255615,0,0,0.842597085223187,4.748997823650928,11.200222131697483,2.348868237984926,6.156655004403321,0.7160062459194508,4.053309108341834,11.249611686415541,5.467019634103084,1.3853233959889295,2.2182833062940737,0,0
15.401000022888184,0,0,0.8463126807137561,5.095376761752996,11.449357458815992,2.401115956820121,6.2936023113801145,0.7160062459194508,4.291917536549767,11.399090953405707,5.638023784515435,1.4668740079065632,2.2876694943005043,0,0
15.509999990463257,0,0,0.842597085223187,5.095376761752996,11.399090953405707,2.4330207961326873,6.433595844737104,0.7160062459194508,4.426165401217987,11.55055642684306,5.738131365740667,1.5061151861671773,2.2977574172306956,0,0
15.600000143051147,0,0,0.8388978024385055,4.962618929118841,11.200222131697483,2.4223390217665663,6.461966035102193,0.7160062459194508,4.4456834371733605,11.601490848675025,5.814376812637287,1.546406127436053,2.0766034687647412,0,0
15.700999975204468,0,0,0.8463126807137561,4.8546335076908,10.908405199456796,2.3282888794733982,6.0492458494633015,0.7160062459194508,4.544572261373641,11.652649875732186,5.840016436419966,1.5328574551068501,2.1604868963950716,0,0
15.801000118255615,0,0,0.842597085223187,4.666146690578583,10.718096893505109,2.318066913220904,5.662885745370566,0.7191636145185281,4.604958286184995,11.652649875732186,5.7888497553713085,1.512756693587676,2.2977574172306956,0,0
15.900000095367432,0,0,0.842597085223187,4.584740980415716,10.62419143088028,2.369629494026644,5.7129390514664,0.7128627392236585,4.645660747265969,11.755645711651072,5.763434770417403,1.5061151861671773,2.3592260286609834,0,0
16.0,0,0,0.8463126807137561,4.645660747265969,10.718096893505109,2.4330207961326873,5.9437105572875035,0.7191636145185281,4.666146690578583,11.704034498454895,5.7888497553713085,1.4995028371837245,2.401115956820121,0,0
16.100000143051147,0,0,0.8500446608442579,4.769939451871261,10.860513655241459,2.487140386333957,6.102714128317354,0.7191636145185281,4.666146690578583,11.807484514515396,5.814376812637287,1.512756693587676,2.2977574172306956,0,0
16.200000047683716,0,0,0.842597085223187,4.812100154060648,10.860513655241459,2.4762210088810743,6.129625231492369,0.7128627392236585,4.666146690578583,11.755645711651072,5.840016436419966,1.5261276986259749,2.2182833062940737,0,0
16.302000045776367,0,0,0.8388978024385055,4.790973426268367,10.956507930737509,2.4981079149024037,6.2659712940262455,0.7160062459194508,4.666146690578583,11.755645711651072,5.917615681661535,1.560074554228577,2.237890343824008,0,0
16.40000009536743,0,0,0.8463126807137561,4.748997823650928,11.102092580226902,2.542463801035292,6.349230416396089,0.7160062459194508,4.686722970636869,11.807484514515396,5.9437105572875035,1.5738637939742235,2.1988480537319606,0,0
16.5,0,0,0.8463126807137561,4.707389985798252,11.004822780353978,2.542463801035292,6.377228581020046,0.7191636145185281,4.728148136176792,11.859551910648717,5.9437105572875035,1.5738637939742235,2.247758755922417,0,0
16.60199999809265,0,0,0.842597085223187,4.645660747265969,11.004822780353978,2.542463801035292,6.405350208988518,0.7160062459194508,4.686722970636869,11.755645711651072,5.969920503335508,1.5738637939742235,2.2977574172306956,0,0
16.700000047683716,0,0,0.8463126807137561,4.686722970636869,11.053350683683199,2.542463801035292,6.433595844737104,0.7160062459194508,4.728148136176792,11.859551910648717,5.969920503335508,1.5808040520385058,2.237890343824008,0,0
16.801000118255615,0,0,0.842597085223187,4.707389985798252,11.053350683683199,2.531301535303796,6.461966035102193,0.7128627392236585,4.728148136176792,11.911848908077452,5.969920503335508,1.5808040520385058,2.2676263220536503,0,0
16.90499997138977,0,0,0.8463126807137561,4.707389985798252,11.053350683683199,2.564936216088841,6.519082279094974,0.7128627392236585,4.748997823650928,11.807484514515396,5.996246027230924,1.5669540059621516,2.307889824816253,0,0
17.002000093460083,0,0,0.842597085223187,4.707389985798252,11.004822780353978,2.564936216088841,6.519082279094974,0.7160062459194508,4.748997823650928,11.859551910648717,5.996246027230924,1.5669540059621516,2.348868237984926,0,0
17.10599994659424,0,0,0.8500446608442579,4.707389985798252,11.053350683683199,2.57624680047755,6.519082279094974,0.7160062459194508,4.790973426268367,11.807484514515396,5.996246027230924,1.560074554228577,2.348868237984926,0,0
17.20300006866455,0,0,0.8500446608442579,4.769939451871261,11.102092580226902,2.564936216088841,6.547829438494935,0.7191636145185281,4.812100154060648,11.859551910648717,5.996246027230924,1.5669540059621516,2.318066913220904,0,0
17.305999994277954,0,0,0.8463126807137561,4.769939451871261,11.053350683683199,2.57624680047755,6.576703364077342,0.7128627392236585,4.833320044262213,11.859551910648717,6.0226876386367145,1.5669540059621516,2.348868237984926,0,0
17.403000116348267,0,0,0.8463126807137561,4.769939451871261,11.102092580226902,2.587607261084783,6.576703364077342,0.7160062459194508,4.833320044262213,11.911848908077452,6.0226876386367145,1.5669540059621516,2.380078835493323,0,0
17.502000093460083,0,0,0.8500446608442579,4.790973426268367,11.15104941362972,2.6104786916801737,6.576703364077342,0.7191636145185281,4.8546335076908,11.911848908077452,6.0226876386367145,1.5738637939742235,2.380078835493323,0,0
17.603000164031982,0,0,0.8537930978659438,4.769939451871261,11.15104941362972,2.6104786916801737,6.576703364077342,0.7191636145185281,4.8546335076908,11.859551910648717,6.0226876386367145,1.5738637939742235,2.390574255360596,0,0
17.705000162124634,0,0,0.8500446608442579,4.833320044262213,11.15104941362972,2.6104786916801737,6.605704614842299,0.7160062459194508,4.8546335076908,11.911848908077452,6.0492458494633015,1.5808040520385058,2.401115956820121,0,0
17.802000045776367,0,0,0.8537930978659438,4.833320044262213,11.15104941362972,2.6104786916801737,6.576703364077342,0.7160062459194508,4.876040956975726,11.911848908077452,6.0226876386367145,1.5738637939742235,2.390574255360596,0,0
17.90000009536743,0,0,0.8537930978659438,4.8546335076908,11.15104941362972,2.599017817849412,6.576703364077342,0.7191636145185281,4.919139472737735,11.911848908077452,6.0226876386367145,1.5669540059621516,2.348868237984926,0,0
18.009999990463257,0,0,0.8537930978659438,4.8546335076908,11.15104941362972,2.599017817849412,6.576703364077342,0.7191636145185281,4.919139472737735,11.911848908077452,6.0226876386367145,1.5669540059621516,2.348868237984926,0,0
18.100000143051147,0,0,0.857558064348672,4.833320044262213,11.15104941362972,2.599017817849412,6.576703364077342,0.7191636145185281,4.897542806565879,11.964376519273106,6.0492458494633015,1.5669540059621516,2.338555921471321,0,0
18.210999965667725,0,0,0.8500446608442579,4.8546335076908,11.15104941362972,2.6104786916801737,6.576703364077342,0.7191636145185281,4.919139472737735,11.964376519273106,6.0492458494633015,1.5738637939742235,2.318066913220904,0,0
18.30299997329712,0,0,0.8537930978659438,4.8546335076908,11.15104941362972,2.599017817849412,6.605704614842299,0.7160062459194508,4.897542806565879,11.911848908077452,6.075921173878477,1.5669540059621516,2.307889824816253,0,0
18.407000064849854,0,0,0.8537930978659438,4.876040956975726,11.200222131697483,2.6104786916801737,6.576703364077342,0.7191636145185281,4.919139472737735,11.911848908077452,6.075921173878477,1.5669540059621516,2.307889824816253,0,0
18.500999927520752,0,0,0.8537930978659438,4.876040956975726,11.200222131697483,2.6104786916801737,6.605704614842299,0.7223349061476448,4.897542806565879,11.911848908077452,6.075921173878477,1.560074554228577,2.318066913220904,0,0
18.605000019073486,0,0,0.8613396331823111,4.897542806565879,11.15104941362972,2.6104786916801737,6.634833752254918,0.7191636145185281,4.919139472737735,11.964376519273106,6.075921173878477,1.5738637939742235,2.338555921471321,0,0
18.700000047683716,0,0,0.857558064348672,4.919139472737735,11.249611686415541,2.6335522790500283,6.605704614842299,0.7191636145185281,4.940831373603431,12.017135761171868,6.102714128317354,1.5808040520385058,2.3282888794733982,0,0
18.802000045776367,0,0,0.857558064348672,4.962618929118841,11.299219033967221,2.6219901044599423,6.634833752254918,0.7191636145185281,4.940831373603431,11.964376519273106,6.075921173878477,1.5738637939742235,2.3592260286609834,0,0
18.901000022888184,0,0,0.857558064348672,4.940831373603431,11.15104941362972,2.6335522790500283,6.605704614842299,0.7191636145185281,4.962618929118841,11.964376519273106,6.075921173878477,1.5738637939742235,2.369629494026644,0,0
19.0,0,0,0.857558064348672,4.962618929118841,11.249611686415541,2.6219901044599423,6.605704614842299,0.7160062459194508,4.984502561091723,12.017135761171868,6.102714128317354,1.5808040520385058,2.380078835493323,0,0
19.104000091552734,0,0,0.857558064348672,5.0064826931898745,11.249611686415541,2.6219901044599423,6.576703364077342,0.7191636145185281,4.984502561091723,11.964376519273106,6.129625231492369,1.5877749145186102,2.380078835493323,0,0
19.206000089645386,0,0,0.857558064348672,5.028559750949339,11.249611686415541,2.6335522790500283,6.605704614842299,0.7191636145185281,4.984502561091723,12.017135761171868,6.129625231492369,1.5947765163706529,2.380078835493323,0,0
19.301000118255615,0,0,0.857558064348672,5.028559750949339,11.299219033967221,2.6451654392944937,6.605704614842299,0.7160062459194508,5.0064826931898745,12.070127655194309,6.129625231492369,1.5877749145186102,2.401115956820121,0,0
19.40000009536743,0,0,0.857558064348672,5.028559750949339,11.299219033967221,2.6451654392944937,6.664091340256216,0.7191636145185281,5.0064826931898745,12.070127655194309,6.156655004403321,1.5947765163706529,2.390574255360596,0,0
19.500999927520752,0,0,0.8613396331823111,5.073006354987078,11.299219033967221,2.6568298100244836,6.634833752254918,0.7191636145185281,5.0064826931898745,12.070127655194309,6.156655004403321,1.6018089931458632,2.369629494026644,0,0
19.600000143051147,0,0,0.8613396331823111,5.050734161782645,11.299219033967221,2.6335522790500283,6.605704614842299,0.7223349061476448,5.028559750949339,12.12335322726516,6.156655004403321,1.6088724809932127,2.401115956820121,0,0
19.700000047683716,0,0,0.857558064348672,5.028559750949339,11.249611686415541,2.6104786916801737,6.547829438494935,0.7160062459194508,5.028559750949339,12.12335322726516,6.156655004403321,1.6018089931458632,2.4117041439595663,0,0
19.812000036239624,0,0,0.8613396331823111,5.050734161782645,11.249611686415541,2.6451654392944937,6.490461329331553,0.7191636145185281,5.073006354987078,12.070127655194309,6.156655004403321,1.6088724809932127,2.4223390217665663,0,0
19.907999992370605,0,0,0.8613396331823111,5.028559750949339,11.299219033967221,2.6451654392944937,6.405350208988518,0.7191636145185281,5.050734161782645,12.12335322726516,6.183803970347455,1.6088724809932127,2.4117041439595663,0,0
20.000999927520752,0,0,0.8727846875172217,5.073006354987078,11.299219033967221,2.6451654392944937,6.405350208988518,0.7160062459194508,5.050734161782645,12.176813507833149,6.183803970347455,1.6088724809932127,2.338555921471321,0,0
20.10199999809265,0,0,0.8766334011029301,5.073006354987078,11.349045134752322,2.6568298100244836,6.377228581020046,0.7160062459194508,5.073006354987078,12.176813507833149,6.183803970347455,1.6159671166620455,2.3282888794733982,0,0
20.20799994468689,0,0,0.8843818180642126,5.095376761752996,11.399090953405707,2.6568298100244836,6.321355173071305,0.7160062459194508,5.095376761752996,12.230509531890984,6.211072654929601,1.6088724809932127,2.2977574172306956,0,0
20.301000118255615,0,0,0.9000847182415999,5.117845815172169,11.449357458815992,2.6219901044599423,6.0492458494633015,0.7066170683755658,5.117845815172169,12.230509531890984,6.211072654929601,1.6159671166620455,2.3282888794733982,0,0
20.403000116348267,0,0,0.9364432202182423,5.050734161782645,11.55055642684306,2.587607261084783,5.7129390514664,0.7066170683755658,5.117845815172169,12.284442338995367,6.2936023113801145,1.6519123409163918,2.401115956820121,0,0
20.500999927520752,0,0,0.953070511856898,5.208717224237109,11.704034498454895,2.6568298100244836,5.662885745370566,0.6973510135774013,5.140413950246176,12.338612973287132,6.377228581020046,1.6738621337390511,2.2977574172306956,0,0
20.6010000705719,0,0,0.953070511856898,5.208717224237109,11.704034498454895,2.6568298100244836,5.662885745370566,0.6973510135774013,5.140413950246176,12.338612973287132,6.377228581020046,1.6738621337390511,2.2977574172306956,0,0
20.70300006866455,0,0,0.9447202862320266,5.371641874829657,11.964376519273106,2.739933393852747,5.865769123103263,0.7097330335727633,5.163081603894817,12.447671923038113,6.490461329331553,1.7338313471086588,2.3592260286609834,0,0
20.80400013923645,0,0,0.9614945437385023,5.4430175909312934,12.070127655194309,2.7641512098234853,6.102714128317354,0.7160062459194508,5.2316860744377935,12.557694826723509,6.576703364077342,1.7723983179018334,2.5091238069181085,0,0
20.90000009536743,0,0,0.9657344406638224,5.324578807540498,12.12335322726516,2.776340271417202,6.0492458494633015,0.7191636145185281,5.254756210244287,12.613070420929082,6.722994136233886,1.7880642521125318,2.7641512098234853,0,0
21.002000093460083,0,0,0.953070511856898,5.34805857189458,12.284442338995367,2.9397766565105283,6.752640484570229,0.7191636145185281,5.3012021271984375,12.780666652121,6.842366226046315,1.8358977727014714,3.1265607899634795,0,0
21.100000143051147,0,0,0.9364432202182423,5.4430175909312934,12.66869020457196,3.1265607899634795,8.377366553036456,0.7255201822031061,4.08913563400796,12.284442338995367,6.872538968796292,1.860292272794633,5.865769123103263,0,0
21.200999975204468,0,0,0.969993034238078,5.539662682619451,13.712853590837016,3.5677445281220646,12.724555254452897,0.8921987219954536,4.4456834371733605,12.950489819005215,7.773601817067992,2.1604868963950716,13.12256951199996,0,0
21.302000045776367,0,0,1.428655241534113,7.8078810240146055,16.06645585576118,4.504755476278627,18.577173786462883,0.9785666414829767,9.559482667220976,16.789162874864548,10.577547680088044,3.1961073343091506,19.932142133057255,0,0
21.40000009536743,0,0,1.5877749145186102,8.601474235421094,17.08726776949361,4.790973426268367,19.844633368135387,0.9742704069077731,13.592709886861513,19.498423405316053,12.724555254452897,4.107167471749269,21.385938172247712,0,0
21.509000062942505,0,0,1.5738637939742235,9.14798476979211,17.390665752817103,4.876040956975726,19.844633368135387,0.9742704069077731,14.456347786656396,20.37550840669912,13.773323081959754,4.5246200704331905,21.765662455876292,0,0
21.603000164031982,0,0,1.3374082660320807,9.90196885184663,17.54437895758159,3.794427758833132,19.41281881054985,0.9915693502294961,13.414465119923227,19.932142133057255,13.296935714706308,4.125278824381117,22.152129045145905,0,0
21.700000047683716,0,0,1.8933232366428043,9.858495899529942,18.33356643814887,3.55208093736857,18.659093442202273,0.8206435834413873,12.12335322726516,19.074142295144394,12.338612973287132,3.55208093736857,22.94577012616611,0,0
21.801000118255615,0,0,2.0766034687647412,10.438841525339738,20.10831902522696,5.254756210244287,18.495613785388237,0.7992620706314647,10.860513655241459,18.17293885145663,11.755645711651072,3.3842543833101413,23.250662152183853,0,0
21.901999950408936,0,0,2.1415580209131013,11.053350683683199,22.249813160401125,7.181681955675346,18.495613785388237,0.7648570015488819,10.484873624404079,18.09315357683459,11.755645711651072,3.5055015691559706,21.86164237164931,0,0
22.000999927520752,0,0,2.599017817849412,13.652649580988106,25.166999968777354,9.643977346007558,17.621744303940886,0.7191636145185281,12.66869020457196,19.670766729722736,13.355571135177607,4.180093485721221,16.863197949234348,0,0
22.100000143051147,0,0,3.0184202886171168,13.592709886861513,27.48206503298889,11.053350683683199,15.040305206356859,0.7097330335727633,16.208464589290898,21.48024362004468,14.777911671052475,4.5246200704331905,9.43412666578698,0,0
22.200000047683716,0,0,3.182075355030855,18.09315357683459,28.341682794964296,11.102092580226902,11.004822780353978,0.7035147833068827,18.25307595474245,22.744733208848597,16.35172851441855,4.919139472737735,5.891635371259994,0,0
22.301000118255615,0,0,3.414167245439218,18.17293885145663,29.228188736405713,11.964376519273106,9.517513343707423,0.7004261183063781,19.242735469321495,23.046953955903465,16.642066415249307,4.897542806565879,5.4430175909312934,0,0
22.40000009536743,0,0,3.8959346471403906,18.09315357683459,30.408847774837515,12.89363284088269,8.052105510186841,0.7004261183063781,19.074142295144394,23.046953955903465,15.995918745438377,4.273074584283887,5.254756210244287,0,0
22.500999927520752,0,0,4.071182962060244,19.498423405316053,30.542941494893117,13.064957046519298,10.122226112820098,0.7160062459194508,19.15825343004055,23.046953955903465,16.06645585576118,4.4456834371733605,5.4430175909312934,0,0
22.6010000705719,0,0,4.0001570037682255,18.577173786462883,30.408847774837515,13.355571135177607,11.755645711651072,0.7191636145185281,19.327590048562165,23.148583975389265,16.496258725574094,4.707389985798252,5.395329172919208,0,0
22.700000047683716,0,0,3.711861902685759,19.844633368135387,30.142423898793396,13.007597519015134,13.355571135177607,0.7319329345331707,19.15825343004055,23.046953955903465,16.789162874864548,5.0064826931898745,6.211072654929601,0,0
22.801000118255615,0,0,3.4292226789835225,20.46535816820634,30.01008858483033,12.780666652121,14.079693912036577,0.7548272312442889,18.74137433857351,22.845030527255073,17.162617395292113,5.371641874829657,7.118760415296221,0,0
22.90000009536743,0,0,3.3842543833101413,20.737291708931906,29.87833426711961,12.724555254452897,14.584125042516595,0.7515132874496564,18.659093442202273,22.94577012616611,17.23829928989946,5.564090901092771,7.571063991653131,0,0
23.002000093460083,0,0,3.224357195936693,20.55560413968692,29.61655842858308,12.447671923038113,15.106628353186542,0.748213892975742,18.577173786462883,22.94577012616611,17.23829928989946,5.662885745370566,7.946516140445859,0,0
23.10199999809265,0,0,3.2385756252041444,20.37550840669912,29.61655842858308,11.964376519273106,15.647851313397698,0.748213892975742,18.659093442202273,22.94577012616611,17.390665752817103,5.7129390514664,8.123276732764797,0,0
23.203999996185303,0,0,3.3398757686826026,20.737291708931906,29.61655842858308,11.964376519273106,15.579152016905853,0.7351605349588596,18.824018068537313,23.046953955903465,17.54437895758159,5.7888497553713085,6.994566345646295,0,0
23.301000118255615,0,0,3.4901112457927965,21.105498760460275,30.142423898793396,12.837025483894683,14.777911671052475,0.7255201822031061,19.327590048562165,23.456170891360763,17.777499973620195,5.865769123103263,5.467019634103084,0,0
23.40000009536743,0,0,3.6151509499380157,21.48024362004468,30.275342771024615,13.064957046519298,14.329690037593318,0.7097330335727633,19.670766729722736,23.559605432398694,17.93463234178172,5.840016436419966,4.387386025197675,0,0
23.500999927520752,0,0,3.6793408205725355,21.292046756881728,30.275342771024615,13.355571135177607,13.712853590837016,0.7097330335727633,19.932142133057255,23.767844869892002,18.17293885145663,5.917615681661535,3.6151509499380157,0,0
23.60199999809265,0,0,3.6793408205725355,21.292046756881728,30.275342771024615,13.355571135177607,13.712853590837016,0.7097330335727633,19.932142133057255,23.767844869892002,18.17293885145663,5.917615681661535,3.6151509499380157,0,0
23.7020001411438,0,0,3.7611832847786366,20.737291708931906,30.542941494893117,13.064957046519298,12.12335322726516,0.7097330335727633,20.28605311567106,24.083660217845544,18.25307595474245,5.917615681661535,2.380078835493323,0,0
23.802000045776367,0,0,4.017796472958689,20.92058518441025,30.812905479414756,12.66869020457196,6.9638578619326275,0.6942894095858282,20.646248068305677,24.296531688504693,18.495613785388237,5.840016436419966,1.2630552800968597,0,0
23.901000022888184,0,0,4.34894641054374,19.844633368135387,31.222332102598735,12.724555254452897,4.217040637431114,0.688206466984126,21.012838567829768,24.61937196499056,18.25307595474245,5.662885745370566,0.688206466984126,0,0
24.000999927520752,0,0,5.140413950246176,23.046953955903465,31.776709357193916,11.449357458815992,1.230146922320173,0.688206466984126,21.48024362004468,25.05650842856284,17.93463234178172,4.919139472737735,0,0,0
24.104000091552734,0,0,6.0492458494633015,23.559605432398694,32.19894252883386,7.245159649094146,0,0.6851850106080379,21.95804552950147,25.277978742897353,15.925691316602105,1.8198127502025716,0,0,0
24.2020001411438,0,0,6.321355173071305,20.92058518441025,31.916834928553378,4.235636497125829,0,0.6851850106080379,22.446475561651763,25.277978742897353,12.837025483894683,0.7922594212575254,0,0,0
24.302000045776367,0,0,6.349230416396089,24.403671963686595,32.34093001936682,4.897542806565879,0,0.6851850106080379,23.35319046252392,25.61386000162951,12.66869020457196,0,0,0,0
24.413000106811523,0,0,6.782417564237265,19.932142133057255,32.34093001936682,3.5834771905210596,0,0.688206466984126,24.18986179493517,25.84025665390267,11.249611686415541,0,0,0,0
24.502000093460083,0,0,6.664091340256216,25.277978742897353,32.05757841083397,2.2085443012696895,0,0.6851850106080379,24.836978502762964,25.954204284130896,9.43412666578698,0,0,0,0
24.600000143051147,0,0,6.722994136233886,0.6791818352268065,32.05757841083397,1.5808040520385058,0,0.6851850106080379,25.61386000162951,25.726809291850373,7.773601817067992,0,0,0,0
24.700000047683716,0,0,7.025410244382886,0.6821768194351565,31.776709357193916,1.1515785015972586,0,0.6851850106080379,25.954204284130896,25.726809291850373,6.349230416396089,0,0,0,0
24.801000118255615,0,0,7.0875066781134,0.6821768194351565,31.498301107806835,1.0592208718380718,0,0.688206466984126,26.29907089285035,25.954204284130896,6.238461586072343,0,0,0,0
24.901000022888184,0,0,6.102714128317354,0.6851850106080379,32.05757841083397,1.9354379106515591,0,0.6851850106080379,25.954204284130896,25.726809291850373,7.438979022662883,0,0,0,0
25.000999927520752,0,0,6.075921173878477,0.6851850106080379,33.06031469629114,5.140413950246176,0,0.6851850106080379,25.05650842856284,26.068654388564713,11.755645711651072,0.6851850106080379,0,0,0
25.100000143051147,0,0,6.2936023113801145,0.6821768194351565,33.4996037797742,7.47178264540948,0,0.688206466984126,23.456170891360763,25.726809291850373,15.307357746864547,2.739933393852747,0,0,0
25.203999996185303,0,0,5.208717224237109,0.6821768194351565,33.06031469629114,8.563710889072054,0,0.6851850106080379,21.86164237164931,25.389446899475338,18.577173786462883,6.812325951720188,0.9080404174981418,0,0
25.302000045776367,0,0,2.9397766565105283,0.6851850106080379,31.085255630735368,9.729218859219372,3.8111600249627693,0.7351605349588596,18.824018068537313,24.836978502762964,19.41281881054985,8.377366553036456,10.718096893505109,0,0
25.40000009536743,0,0,1.9959769132046616,0.6821768194351565,27.970030881072578,7.373803201477422,9.310414490451379,0.7449289839461652,16.715452839212396,23.977924901169953,18.99040043623884,8.267511950000612,15.442656938349833,0,0
25.500999927520752,0,0,1.8684955928643971,0.6821768194351565,26.531524010328837,6.902844764115364,8.087612833257287,0.7128627392236585,14.329690037593318,22.94577012616611,18.17293885145663,7.671664539241328,19.584405490168397,0,0
25.6010000705719,0,0,1.8521249680413745,0.6851850106080379,25.501406596538306,6.605704614842299,4.604958286184995,0.7160062459194508,11.807484514515396,21.765662455876292,17.54437895758159,7.118760415296221,22.744733208848597,0,0
25.700000047683716,0,0,1.246492505204663,0.6821768194351565,21.012838567829768,3.6955655884965366,1.5194274880250125,0.6821768194351565,9.392707697011407,20.92058518441025,17.31431491851947,7.2133509770346365,25.166999968777354,0,0
25.801000118255615,0,0,0.6821768194351565,3.168104980830822,9.643977346007558,1.0780281779998893,0,0.6851850106080379,7.739473107295361,20.828736824173344,17.777499973620195,7.571063991653131,26.766031742285726,0,0
25.90000009536743,0,0,0.6791818352268065,0.6791818352268065,0.7004261183063781,0,0,0.6851850106080379,5.34805857189458,19.757508795935365,17.467353270946894,7.537824490618512,27.603252536125165,0,0
26.000999927520752,0,0,0.6791818352268065,0.6973510135774013,4.125278824381117,0.7992620706314647,0,0.6851850106080379,3.1265607899634795,18.41441185997417,16.937559495643157,7.27710858767076,27.603252536125165,0,0
26.100000143051147,0,0,0.6821768194351565,9.310414490451379,18.17293885145663,3.325212597932623,12.447671923038113,0.6851850106080379,2.104196346900706,16.423834637020548,15.647851313397698,6.321355173071305,27.121685512086838,0,0
26.203999996185303,0,0,1.3551790845141507,15.106628353186542,22.347928032734075,4.666146690578583,20.10831902522696,0.7066170683755658,2.6685456170625788,16.35172851441855,14.204141986887977,5.467019634103084,22.744733208848597,0,0
26.301000118255615,0,0,1.7110951622751707,17.23829928989946,25.05650842856284,6.634833752254918,25.954204284130896,0.8921987219954536,3.1403479669854617,17.855893312374842,14.017879350586268,4.833320044262213,1.00474483252825,0,0
26.403000116348267,0,0,1.4995028371837245,19.074142295144394,27.002612249116993,6.211072654929601,28.341682794964296,0.9614945437385023,0,3.9651100548795273,4.812100154060648,0,0.6791818352268065,0,0
26.500999927520752,0,0,1.2968439880105171,18.74137433857351,26.6485199182183,5.028559750949339,29.357076111132066,0.785318124849098,0,0.6791818352268065,0,0,0,0,0
26.610000133514404,0,0,1.2968439880105171,18.74137433857351,26.6485199182183,5.028559750949339,29.357076111132066,0.785318124849098,0,0.6791818352268065,0,0,0,0,0
26.700000047683716,0,0,1.434955174285027,19.844633368135387,26.884061757563696,5.564090901092771,29.61655842858308,1.040741678403067,0,0,0,0,0,0,0
26.801000118255615,0,0,1.4798394635104992,20.37550840669912,27.002612249116993,5.2779280782951385,29.87833426711961,0.7784376438687195,0,0,0,0,0,0,0
26.90000009536743,0,0,1.7338313471086588,20.737291708931906,27.603252536125165,5.564090901092771,29.486531839768872,0.7160062459194508,0,0,0,0,0,0,0
27.000999927520752,0,0,1.9698031448634252,21.385938172247712,28.59219021962265,5.9437105572875035,29.486531839768872,0.8134536022237463,0,0,0,0,0,0,0
27.100000143051147,0,0,2.0674864855739243,21.48024362004468,28.59219021962265,5.891635371259994,29.61655842858308,0.7581557885176946,0,0,0,0,0,0,0
27.200999975204468,0,0,2.307889824816253,21.95804552950147,28.59219021962265,5.917615681661535,29.099867220326203,0.7287195043519559,0,0,0,0,0,0,0
27.302000045776367,0,0,2.380078835493323,22.152129045145905,28.217253336221816,5.163081603894817,28.217253336221816,0.7287195043519559,0,0,0,0,0,0,0
27.401999950408936,0,0,2.4117041439595663,22.744733208848597,29.099867220326203,4.017796472958689,7.309198411296923,0.6851850106080379,0,0,0,0,0,0,0
27.500999927520752,0,0,0.7035147833068827,11.053350683683199,15.510754333283666,0,0,0.6791818352268065,0,0,0,0,0,0,0
27.6010000705719,0,0,0.6791818352268065,0,0.6942894095858282,0,0,0.6821768194351565,0,0,0,0,0,0,0
27.700999975204468,0,0,0.6791818352268065,0,0.6912412470589104,0,0,0.6791818352268065,0,0,0,0,0,0,0
27.801000118255615,0,0,0.6791818352268065,0,0.6912412470589104,0,0,0.6821768194351565,0,0,0,0,0,0,0
27.90000009536743,0,0,0.6791818352268065,0,0.688206466984126,0,0,0.6791818352268065,0,0,0,0,0,0,0
28.000999927520752,0,0,0.6791818352268065,0,0.6851850106080379,0,0,0.6821768194351565,0,0,0,0,0,0,0
28.1010000705719,0,0,0.6791818352268065,0,0.6851850106080379,0,0,0.6791818352268065,0,0,0,0,0,0,0
28.200000047683716,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.6791818352268065,0,0,0,0,0,0,0
28.301000118255615,0,0,0,0,0.6851850106080379,0,0,0.6851850106080379,0,0,0,0,0,0,0
28.4060001373291,0,0,0.6791818352268065,0,0.688206466984126,0,0,0.6821768194351565,0,0,0,0,0,0,0
28.509999990463257,0,0,0.6791818352268065,0,0.688206466984126,0,0,0.6791818352268065,0,0,0,0,0,0,0
28.6010000705719,0,0,0.6791818352268065,0,0.688206466984126,0,0,0.6791818352268065,0,0,0,0,0,0,0
