time,"No,1","No,2","No,3","No,4","No,5","No,6","No,7","No,8","No,9","No,10","No,11","No,12","No,13","No,14","No,15"
12.601999998092651,0,0,11.55055642684306,9.90196885184663,5.515341712188693,3.6471046684511967,28.844911837780483,0.7648570015488819,9.392707697011407,7.118760415296221,6.519082279094974,3.663187284801741,27.48206503298889,1.2968439880105171,0
12.700000047683716,0,0,14.204141986887977,9.392707697011407,5.539662682619451,3.663187284801741,26.766031742285726,0.7648570015488819,15.106628353186542,10.34738272883471,7.91162827900879,4.3681239343628055,26.41504175357289,0.9828818211389238,0
12.80400013923645,0,0,19.41281881054985,10.908405199456796,8.340587114305775,5.163081603894817,19.41281881054985,0.6912412470589104,22.152129045145905,14.974273240305736,11.004822780353978,6.075921173878477,19.327590048562165,0,0
12.900000095367432,0,0,23.872653797869393,16.06645585576118,10.908405199456796,6.405350208988518,11.55055642684306,0.6851850106080379,26.531524010328837,17.777499973620195,12.950489819005215,6.9638578619326275,14.141781056800792,0,0
13.0,0,0,25.954204284130896,18.824018068537313,12.66869020457196,7.341429741232626,12.447671923038113,0.6851850106080379,27.48206503298889,18.74137433857351,13.712853590837016,7.309198411296923,12.230509531890984,0,0
13.1010000705719,0,0,25.954204284130896,18.824018068537313,12.66869020457196,7.341429741232626,12.447671923038113,0.6851850106080379,27.48206503298889,18.74137433857351,13.712853590837016,7.309198411296923,12.230509531890984,0,0
13.202000141143799,0,0,26.29907089285035,18.907026232078874,13.652649580988106,7.842311391781714,12.338612973287132,0.6851850106080379,27.48206503298889,18.74137433857351,13.533033348022887,7.309198411296923,9.945633506589568,0,0
13.305000066757202,0,0,27.24128385173532,21.57496492602905,14.079693912036577,7.981557846683609,7.946516140445859,0.6912412470589104,27.7249744390927,18.824018068537313,13.355571135177607,7.118760415296221,8.123276732764797,0,0
13.404000043869019,0,0,27.603252536125165,20.46535816820634,13.95633617571802,7.8078810240146055,6.321355173071305,0.7004261183063781,27.7249744390927,18.907026232078874,13.592709886861513,7.118760415296221,7.91162827900879,0,0
13.5,0,0,27.48206503298889,19.327590048562165,14.266777909607677,8.052105510186841,8.159097899163577,0.6912412470589104,27.361409583490033,18.824018068537313,13.773323081959754,7.27710858767076,11.004822780353978,0,0
13.600000143051147,0,0,26.18360918296173,20.020036784873373,13.712853590837016,7.876893586942316,13.83405922504756,0.7160062459194508,26.29907089285035,18.01371858623092,13.355571135177607,7.056390155281239,16.715452839212396,0,0
13.702000141143799,0,0,21.67010392400826,16.642066415249307,10.577547680088044,6.075921173878477,21.86164237164931,0.7191636145185281,21.292046756881728,14.017879350586268,10.39301152257338,5.814376812637287,22.94577012616611,0.7066170683755658,0
13.802000045776367,0,0,17.162617395292113,12.89363284088269,6.994566345646295,4.329853082463017,23.35319046252392,0.7066170683755658,19.327590048562165,12.613070420929082,9.475728279549472,5.34805857189458,24.18986179493517,0.7648570015488819,0
13.900000095367432,0,0,13.355571135177607,10.166862034732118,5.467019634103084,3.5834771905210596,26.068654388564713,0.7449289839461652,17.390665752817103,11.200222131697483,8.948926771446324,5.163081603894817,25.277978742897353,0.9915693502294961,0
14.002000093460083,0,0,8.526113336433308,7.406319418782513,5.028559750949339,3.1961073343091506,27.24128385173532,0.7648570015488819,11.102092580226902,7.842311391781714,7.181681955675346,4.180093485721221,26.6485199182183,1.3140758084619286,0
14.100000143051147,0,0,8.677501236872235,8.016754076130571,5.865769123103263,3.8959346471403906,29.486531839768872,0.785318124849098,9.772121739319532,6.9332841987246745,6.2936023113801145,3.4901112457927965,26.884061757563696,1.1668801062302663,0
14.202000141143799,0,0,7.2133509770346365,8.79280357444183,6.490461329331553,4.544572261373641,30.948780970391937,0.785318124849098,8.231214809688662,6.9332841987246745,6.605704614842299,3.777768952943422,27.84723309843136,1.268624967656157,0
14.301000118255615,0,0,4.071182962060244,6.405350208988518,4.940831373603431,3.5992792291503894,31.085255630735368,0.7614990237108463,6.377228581020046,5.7888497553713085,5.917615681661535,3.55208093736857,28.466660949570915,1.3731860328284817,0
14.400000095367432,0,0,3.631092660160949,5.865769123103263,4.686722970636869,3.474788491092352,31.085255630735368,0.7515132874496564,8.016754076130571,6.156655004403321,6.321355173071305,3.5677445281220646,28.718273035370085,1.0225848734321563,0
14.501000165939331,0,0,2.599017817849412,3.414167245439218,2.369629494026644,1.8278375679558183,23.872653797869393,0.6851850106080379,10.301954260748866,7.341429741232626,6.321355173071305,3.2528567533968546,21.292046756881728,0.7648570015488819,0
14.601999998092651,0,0,5.095376761752996,4.876040956975726,2.8884892405090867,2.1700139829592904,16.06645585576118,0.6942894095858282,12.89363284088269,8.231214809688662,5.814376812637287,2.8380965860312037,13.592709886861513,0,0
14.702000141143799,0,0,4.217040637431114,3.6793408205725355,1.9698031448634252,1.4476385046225677,12.447671923038113,0.6851850106080379,8.123276732764797,4.544572261373641,3.1541959412421714,1.5532253055870997,11.053350683683199,0,0
14.802000045776367,0,0,3.9651100548795273,3.3106138034024006,1.6591967692064546,1.3433058275231726,12.50256234988201,0.6851850106080379,5.254756210244287,3.1541959412421714,2.338555921471321,1.268624967656157,10.166862034732118,0,0
14.900000095367432,0,0,4.254314358875424,3.6471046684511967,1.811823164081009,1.4099209109494117,11.053350683683199,0.6821768194351565,5.028559750949339,3.058527562075771,2.179583081061997,1.1980959775392783,8.754200228355717,0,0
15.0,0,0,4.426165401217987,3.7611832847786366,1.843993520485347,1.3975680392854741,10.34738272883471,0.6851850106080379,5.662885745370566,3.5209597591390147,2.4330207961326873,1.3025626734395643,8.601474235421094,0,0
15.1010000705719,0,0,4.812100154060648,4.035513726814364,1.943972600005711,1.4798394635104992,10.860513655241459,0.6821768194351565,6.183803970347455,4.035513726814364,2.776340271417202,1.422382967593298,8.870521704127182,0,0
15.200000047683716,0,0,5.371641874829657,4.329853082463017,2.0766034687647412,1.5738637939742235,11.249611686415541,0.6851850106080379,6.9332841987246745,4.564612435375018,3.168104980830822,1.5877749145186102,8.831577149479775,0,0
15.301000118255615,0,0,5.638023784515435,4.504755476278627,2.1321558655317285,1.6302503814793174,11.249611686415541,0.688206466984126,7.341429741232626,4.8546335076908,3.3842543833101413,1.7035828826960413,8.754200228355717,0,0
15.400000095367432,0,0,5.588626840539726,4.426165401217987,2.0136190214669587,1.5877749145186102,11.349045134752322,0.6912412470589104,7.406319418782513,5.0064826931898745,3.5055015691559706,1.749156394273229,8.79280357444183,0,0
15.5,0,0,4.919139472737735,3.9477018966712683,1.8278375679558183,1.4161382310311625,11.004822780353978,0.6851850106080379,7.150151971903032,4.812100154060648,3.325212597932623,1.6230930375047308,8.715766363859458,0,0
15.600000143051147,0,0,3.663187284801741,2.9657608538717404,1.5877749145186102,1.235571494084624,9.772121739319532,0.6791818352268065,6.576703364077342,4.273074584283887,2.8884892405090867,1.4412828878129345,8.563710889072054,0,0
15.707000017166138,0,0,2.95274017262015,2.7159277596933036,1.428655241534113,1.1465226871387508,8.79280357444183,0.688206466984126,5.662885745370566,3.794427758833132,2.6104786916801737,1.268624967656157,8.677501236872235,0,0
15.801000118255615,0,0,2.8758078074629196,2.788583083045289,1.4604339408093596,1.1771939655875783,8.909637992351845,0.688206466984126,4.940831373603431,3.3991779102794224,2.4223390217665663,1.1414890693952766,9.269538659467877,0,0
15.910000085830688,0,0,2.454525862652158,2.587607261084783,1.5261276986259749,1.1720256906819329,11.755645711651072,0.7004261183063781,3.0184202886171168,2.8256363935785003,2.338555921471321,1.1117480665383344,11.15104941362972,0,0
16.004000186920166,0,0,2.454525862652158,2.587607261084783,1.5261276986259749,1.1720256906819329,11.755645711651072,0.7004261183063781,3.0184202886171168,2.8256363935785003,2.338555921471321,1.1117480665383344,11.15104941362972,0,0
16.11300015449524,0,0,3.9477018966712683,6.377228581020046,5.638023784515435,4.107167471749269,31.498301107806835,0.842597085223187,4.833320044262213,6.349230416396089,6.812325951720188,4.143470042539854,29.228188736405713,1.308306576522654,0
16.207000017166138,0,0,3.9477018966712683,6.377228581020046,5.638023784515435,4.107167471749269,31.498301107806835,0.842597085223187,4.833320044262213,6.349230416396089,6.812325951720188,4.143470042539854,29.228188736405713,1.308306576522654,0
16.301000118255615,0,0,4.504755476278627,6.433595844737104,6.129625231492369,4.584740980415716,31.916834928553378,0.9282386728354172,5.254756210244287,6.156655004403321,6.994566345646295,4.686722970636869,29.61655842858308,1.5738637939742235,0
16.41000008583069,0,0,8.195077025952525,9.228842287042346,6.461966035102193,4.5246200704331905,30.948780970391937,0.8463126807137561,9.06783567705413,8.677501236872235,9.107822059563345,5.419120924750067,28.972109078585003,1.5738637939742235,0
16.504000186920166,0,0,11.449357458815992,10.718096893505109,6.156655004403321,3.9477018966712683,28.718273035370085,0.842597085223187,12.780666652121,10.531108710949274,9.686504337100208,5.467019634103084,27.603252536125165,1.235571494084624,0
16.61300015449524,0,0,15.106628353186542,12.070127655194309,6.102714128317354,3.8448462351190673,25.501406596538306,0.7957530430426111,18.907026232078874,13.895063195954052,11.200222131697483,6.2659712940262455,24.61937196499056,0.7319329345331707,0
16.707000017166138,0,0,16.789162874864548,13.180436030836246,6.902844764115364,4.291917536549767,23.66349608813366,0.7004261183063781,20.196990563264944,14.520095859831812,11.200222131697483,5.917615681661535,20.46535816820634,0,0
16.801000118255615,0,0,18.659093442202273,15.995918745438377,9.188324585291745,5.763434770417403,22.644876229187464,0.6973510135774013,22.347928032734075,16.137304013171175,12.837025483894683,6.872538968796292,20.55560413968692,0,0
16.91000008583069,0,0,21.012838567829768,17.162617395292113,10.484873624404079,6.433595844737104,24.511284694719937,0.7416584967649851,25.84025665390267,18.01371858623092,14.266777909607677,7.6044500687231045,21.292046756881728,0,0
17.003000020980835,0,0,21.95804552950147,18.74137433857351,11.102092580226902,6.722994136233886,24.511284694719937,0.7449289839461652,26.766031742285726,18.41441185997417,14.204141986887977,7.739473107295361,19.498423405316053,0,0
17.103000164031982,0,0,22.446475561651763,18.659093442202273,11.755645711651072,7.150151971903032,24.511284694719937,0.7160062459194508,26.766031742285726,18.41441185997417,14.204141986887977,7.773601817067992,19.844633368135387,0,0
17.205000162124634,0,0,22.545457655037417,19.327590048562165,12.176813507833149,7.537824490618512,24.94650198313411,0.6973510135774013,26.6485199182183,18.25307595474245,13.95633617571802,7.537824490618512,19.41281881054985,0,0
17.31500005722046,0,0,22.94577012616611,18.41441185997417,12.950489819005215,8.016754076130571,24.94650198313411,0.6973510135774013,26.29907089285035,17.93463234178172,13.180436030836246,7.025410244382886,18.74137433857351,0,0
17.413000106811523,0,0,22.845030527255073,19.670766729722736,13.895063195954052,8.488680849615061,24.94650198313411,0.6942894095858282,25.61386000162951,17.31431491851947,12.284442338995367,6.461966035102193,18.99040043623884,0,0
17.506999969482422,0,0,20.020036784873373,16.937559495643157,12.557694826723509,7.946516140445859,25.726809291850373,0.6942894095858282,23.046953955903465,15.307357746864547,10.531108710949274,5.467019634103084,21.105498760460275,0,0
17.6010000705719,0,0,14.843077742628012,12.176813507833149,9.188324585291745,6.321355173071305,26.531524010328837,0.6942894095858282,19.41281881054985,12.950489819005215,9.643977346007558,5.185849214964574,23.148583975389265,0.7223349061476448,0
17.710000038146973,0,0,11.601490848675025,10.122226112820098,6.693477945274009,4.876040956975726,28.217253336221816,0.7160062459194508,16.863197949234348,11.704034498454895,9.772121739319532,5.371641874829657,24.296531688504693,0.8961330455366509,0
17.80400013923645,0,0,9.028024848126849,8.488680849615061,5.687857339870604,4.291917536549767,29.87833426711961,0.7992620706314647,13.652649580988106,9.945633506589568,8.98838880204261,5.0064826931898745,27.002612249116993,1.0875566899281885,0
17.913000106811523,0,0,7.406319418782513,7.8078810240146055,5.515341712188693,4.198526419774855,31.085255630735368,0.857558064348672,12.447671923038113,9.310414490451379,8.526113336433308,4.707389985798252,28.341682794964296,1.1980959775392783,0
18.006999969482422,0,0,5.324578807540498,6.812325951720188,5.840016436419966,4.564612435375018,31.916834928553378,0.785318124849098,10.34738272883471,8.195077025952525,7.705494233963822,4.217040637431114,28.59219021962265,1.331536596806792,0
18.1010000705719,0,0,3.8448462351190673,5.117845815172169,5.117845815172169,4.143470042539854,32.19894252883386,0.7922594212575254,9.06783567705413,7.438979022662883,6.9638578619326275,3.930370166095031,28.972109078585003,1.246492505204663,0
18.210000038146973,0,0,2.6803130872271708,3.2816082137096045,3.3693963756114256,3.0317305990961265,30.948780970391937,0.7384023681154672,9.188324585291745,6.519082279094974,5.467019634103084,2.850611724122459,27.970030881072578,0.9872160294176279,0
18.30400013923645,0,0,3.3842543833101413,2.6104786916801737,1.8358977727014714,1.7959490686974806,21.48024362004468,0.6942894095858282,9.392707697011407,6.211072654929601,4.790973426268367,2.6219901044599423,19.074142295144394,0.7004261183063781,0
18.413000106811523,0,0,4.071182962060244,3.5055015691559706,1.978489374392008,1.6374392871522097,14.329690037593318,0.7097330335727633,10.812832370909709,6.634833752254918,4.5246200704331905,2.348868237984926,12.12335322726516,0,0
18.506999969482422,0,0,3.3546035995317816,2.4330207961326873,1.5877749145186102,1.3551790845141507,11.964376519273106,0.6912412470589104,7.245159649094146,3.777768952943422,2.3592260286609834,1.3433058275231726,9.858495899529942,0,0
18.6010000705719,0,0,3.3546035995317816,2.4330207961326873,1.5877749145186102,1.3551790845141507,11.964376519273106,0.6912412470589104,7.245159649094146,3.777768952943422,2.3592260286609834,1.3433058275231726,9.858495899529942,0,0
18.710000038146973,0,0,3.794427758833132,3.414167245439218,1.860292272794633,1.512756693587676,11.200222131697483,0.6821768194351565,6.9638578619326275,3.777768952943422,2.4223390217665663,1.3492293954570427,8.488680849615061,0,0
18.80400013923645,0,0,3.794427758833132,3.414167245439218,1.860292272794633,1.512756693587676,11.200222131697483,0.6821768194351565,6.9638578619326275,3.777768952943422,2.4223390217665663,1.3492293954570427,8.488680849615061,0,0
18.913000106811523,0,0,3.8618008313118093,3.6151509499380157,1.9698031448634252,1.5877749145186102,11.349045134752322,0.6821768194351565,6.605704614842299,3.8279660752695275,2.704003929214813,1.4412828878129345,8.754200228355717,0,0
19.006999969482422,0,0,3.777768952943422,3.3842543833101413,1.7959490686974806,1.3853233959889295,11.200222131697483,0.6821768194351565,5.917615681661535,3.8448462351190673,2.8256363935785003,1.4798394635104992,8.79280357444183,0,0
19.1010000705719,0,0,3.3693963756114256,2.8008798817289637,1.434955174285027,1.1980959775392783,10.438841525339738,0.6851850106080379,5.865769123103263,3.878830192089265,2.8380965860312037,1.4476385046225677,8.488680849615061,0,0
19.210000038146973,0,0,2.727904170618052,2.338555921471321,1.1414890693952766,0.9614945437385023,9.269538659467877,0.6851850106080379,6.519082279094974,4.254314358875424,2.9397766565105283,1.5328574551068501,7.739473107295361,0,0
19.30400013923645,0,0,2.9140201169227438,2.57624680047755,1.257510045327236,1.040741678403067,10.671040866350461,0.6942894095858282,6.2936023113801145,4.180093485721221,2.86318205014573,1.4412828878129345,8.601474235421094,0,0
19.401000022888184,0,0,3.4901112457927965,3.3693963756114256,1.9525449247301168,1.3551790845141507,13.238557723325766,0.7066170683755658,6.752640484570229,4.484978094330785,3.0855613789583147,1.5669540059621516,9.686504337100208,0,0
19.50100016593933,0,0,2.2977574172306956,3.4901112457927965,2.3282888794733982,1.5328574551068501,18.09315357683459,0.7384023681154672,4.962618929118841,4.465287541698935,3.631092660160949,1.8278375679558183,14.71303170030847,0.6791818352268065,0
19.600000143051147,0,0,2.6685456170625788,4.217040637431114,4.465287541698935,3.0855613789583147,30.542941494893117,0.748213892975742,3.9477018966712683,6.490461329331553,6.605704614842299,3.6151509499380157,28.972109078585003,1.246492505204663,0
19.700000047683716,0,0,1.3433058275231726,2.8256363935785003,3.2528567533968546,2.7520156622835272,32.48354363131511,0.7716174454885045,3.3842543833101413,5.7888497553713085,5.969920503335508,3.4443445023860018,30.408847774837515,1.3492293954570427,0
19.801000118255615,0,0,3.663187284801741,4.666146690578583,5.687857339870604,4.34894641054374,32.34093001936682,0.6942894095858282,7.773601817067992,7.341429741232626,7.309198411296923,3.8111600249627693,29.61655842858308,0.9915693502294961,0
19.901000022888184,0,0,8.231214809688662,8.948926771446324,6.722994136233886,4.940831373603431,31.222332102598735,0.6942894095858282,12.447671923038113,8.909637992351845,7.118760415296221,3.5055015691559706,28.341682794964296,0.8278971157082445,0
20.002000093460083,0,0,12.12335322726516,9.517513343707423,5.662885745370566,3.982594977742295,27.24128385173532,0.7160062459194508,19.074142295144394,11.704034498454895,7.705494233963822,3.728230078637355,27.361409583490033,0.6821768194351565,0
20.100000143051147,0,0,13.238557723325766,10.122226112820098,5.163081603894817,3.55208093736857,23.35319046252392,0.7066170683755658,20.92058518441025,12.89363284088269,8.563710889072054,4.329853082463017,24.727935867071388,0,0
20.200999975204468,0,0,14.90853117665226,11.053350683683199,7.309198411296923,4.833320044262213,21.198567556205997,0.688206466984126,22.744733208848597,14.648436574317726,10.765360423350387,5.865769123103263,22.446475561651763,0,0
20.301000118255615,0,0,19.242735469321495,14.520095859831812,10.122226112820098,6.433595844737104,25.954204284130896,0.7255201822031061,26.41504175357289,17.467353270946894,12.724555254452897,7.150151971903032,24.403671963686595,0,0
20.40000009536743,0,0,21.012838567829768,16.35172851441855,11.249611686415541,7.150151971903032,25.389446899475338,0.7128627392236585,27.002612249116993,17.855893312374842,12.780666652121,7.118760415296221,21.198567556205997,0,0
20.50100016593933,0,0,22.347928032734075,17.777499973620195,12.613070420929082,7.842311391781714,25.277978742897353,0.6942894095858282,27.48206503298889,18.01371858623092,13.007597519015134,7.27710858767076,20.55560413968692,0,0
20.600000143051147,0,0,23.35319046252392,18.577173786462883,13.414465119923227,8.30396914960214,22.744733208848597,0.6912412470589104,27.84723309843136,18.25307595474245,13.12256951199996,7.309198411296923,18.577173786462883,0,0
20.700000047683716,0,0,24.61937196499056,18.577173786462883,14.141781056800792,8.601474235421094,18.25307595474245,0.6821768194351565,27.970030881072578,18.577173786462883,13.12256951199996,7.118760415296221,16.715452839212396,0,0
20.801000118255615,0,0,24.296531688504693,19.844633368135387,13.652649580988106,8.123276732764797,19.670766729722736,0.6851850106080379,26.884061757563696,17.31431491851947,11.652649875732186,6.0492458494633015,18.74137433857351,0,0
20.90000009536743,0,0,19.932142133057255,16.27993896179133,11.15104941362972,6.842366226046315,25.726809291850373,0.6851850106080379,22.446475561651763,14.204141986887977,9.858495899529942,5.254756210244287,22.152129045145905,0,0
21.002000093460083,0,0,9.858495899529942,7.705494233963822,6.693477945274009,4.465287541698935,27.84723309843136,0.7004261183063781,16.937559495643157,10.531108710949274,8.087612833257287,4.31084358047321,23.250662152183853,0.7004261183063781,0
21.100000143051147,0,0,7.946516140445859,6.547829438494935,3.3546035995317816,2.5201882756490863,30.408847774837515,0.857558064348672,15.442656938349833,10.301954260748866,8.639404106579988,4.666146690578583,26.18360918296173,0.7784376438687195,0
21.200999975204468,0,0,7.946516140445859,6.547829438494935,3.3546035995317816,2.5201882756490863,30.408847774837515,0.857558064348672,15.442656938349833,10.301954260748866,8.639404106579988,4.666146690578583,26.18360918296173,0.7784376438687195,0
21.301000118255615,0,0,6.9638578619326275,6.782417564237265,3.8959346471403906,3.0720147333664483,32.05757841083397,0.969993034238078,12.338612973287132,9.686504337100208,9.107822059563345,5.117845815172169,28.844911837780483,0.9742704069077731,0
21.40000009536743,0,0,3.2528567533968546,4.919139472737735,4.748997823650928,3.6955655884965366,32.48354363131511,0.7548272312442889,7.2133509770346365,8.159097899163577,8.563710889072054,5.2779280782951385,29.228188736405713,1.361155009880663,0
21.502000093460083,0,0,3.099167761114853,4.728148136176792,5.208717224237109,3.9651100548795273,32.48354363131511,0.6942894095858282,8.052105510186841,7.118760415296221,7.309198411296923,4.273074584283887,29.099867220326203,1.0545705382384394,0
21.603000164031982,0,0,4.897542806565879,4.707389985798252,2.9140201169227438,2.022498465613036,29.486531839768872,0.6973510135774013,8.4514127039232,5.840016436419966,4.984502561091723,2.6568298100244836,26.18360918296173,0.7287195043519559,0
21.700999975204468,0,0,5.073006354987078,3.6471046684511967,2.085760655063574,1.546406127436053,17.23829928989946,0.6851850106080379,8.870521704127182,5.3012021271984375,4.0001570037682255,2.1321558655317285,15.040305206356859,0,0
21.801000118255615,0,0,6.102714128317354,4.707389985798252,2.348868237984926,1.7186405687100865,12.613070420929082,0.6851850106080379,9.772121739319532,4.833320044262213,2.8008798817289637,1.492919518622036,9.601637062617552,0,0
21.90000009536743,0,0,6.075921173878477,4.217040637431114,1.7646168969831084,1.3551790845141507,11.859551910648717,0.6851850106080379,8.195077025952525,3.5364861150129694,1.7959490686974806,1.0923524823700352,7.739473107295361,0,0
22.00100016593933,0,0,6.075921173878477,3.5834771905210596,1.9269406914358098,1.4476385046225677,12.284442338995367,0.6851850106080379,8.4514127039232,3.9477018966712683,2.1988480537319606,1.2742192158344519,7.5047309221014675,0,0
22.100000143051147,0,0,6.634833752254918,4.125278824381117,2.151001636924649,1.560074554228577,11.55055642684306,0.6851850106080379,8.79280357444183,4.40673305596303,2.727904170618052,1.4668740079065632,7.2133509770346365,0,0
22.200000047683716,0,0,6.9638578619326275,4.071182962060244,2.2876694943005043,1.6812433539035003,11.399090953405707,0.6791818352268065,9.14798476979211,4.748997823650928,3.099167761114853,1.6446598937008448,7.406319418782513,0,0
22.301000118255615,0,0,7.406319418782513,4.504755476278627,2.348868237984926,1.7338313471086588,12.230509531890984,0.6912412470589104,9.729218859219372,5.254756210244287,3.5055015691559706,1.8684955928643971,8.087612833257287,0,0
22.401000022888184,0,0,7.8078810240146055,5.324578807540498,2.4330207961326873,1.7802140525073527,12.89363284088269,0.7004261183063781,10.166862034732118,5.61327097597687,3.8618008313118093,2.0136190214669587,8.4514127039232,0,0
22.503000020980835,0,0,8.016754076130571,5.371641874829657,2.5201882756490863,1.8358977727014714,13.355571135177607,0.7035147833068827,10.301954260748866,5.865769123103263,4.161741478408032,2.1988480537319606,8.909637992351845,0,0
22.60199999809265,0,0,8.195077025952525,5.638023784515435,2.6219901044599423,1.9525449247301168,13.83405922504756,0.7066170683755658,10.484873624404079,6.0492458494633015,4.34894641054374,2.318066913220904,9.310414490451379,0,0
22.712000131607056,0,0,8.377366553036456,5.917615681661535,2.739933393852747,2.058409528986044,14.204141986887977,0.7004261183063781,10.438841525339738,6.102714128317354,4.40673305596303,2.380078835493323,9.686504337100208,0,0
22.805999994277954,0,0,8.526113336433308,6.0492458494633015,2.7641512098234853,2.0949582217538363,14.266777909607677,0.7035147833068827,10.301954260748866,6.102714128317354,4.387386025197675,2.369629494026644,9.81521380800179,0,0
22.90000009536743,0,0,8.563710889072054,5.539662682619451,2.704003929214813,2.058409528986044,14.266777909607677,0.7004261183063781,9.945633506589568,5.9437105572875035,4.217040637431114,2.247758755922417,9.90196885184663,0,0
23.009000062942505,0,0,8.414308177845259,5.467019634103084,2.6568298100244836,2.0314170653925787,13.83405922504756,0.7035147833068827,9.43412666578698,5.687857339870604,4.053309108341834,2.122794988754509,9.90196885184663,0,0
23.103000164031982,0,0,8.016754076130571,5.467019634103084,2.6921324483368485,2.0949582217538363,13.773323081959754,0.7004261183063781,9.188324585291745,5.515341712188693,3.8448462351190673,2.0136190214669587,9.945633506589568,0,0
23.212000131607056,0,0,7.842311391781714,5.638023784515435,2.7159277596933036,2.113475209354575,13.895063195954052,0.7004261183063781,9.028024848126849,5.491127518945749,3.8448462351190673,2.00477856104803,9.945633506589568,0,0
23.305999994277954,0,0,7.537824490618512,5.419120924750067,2.587607261084783,2.022498465613036,13.652649580988106,0.7004261183063781,8.563710889072054,5.3012021271984375,3.8279660752695275,1.9872139075366753,9.858495899529942,0,0
23.403000116348267,0,0,7.671664539241328,5.61327097597687,2.6568298100244836,2.0766034687647412,13.592709886861513,0.7004261183063781,8.754200228355717,5.491127518945749,4.035513726814364,2.0766034687647412,9.643977346007558,0,0
23.50100016593933,0,0,8.159097899163577,5.969920503335508,2.7520156622835272,2.113475209354575,13.95633617571802,0.7004261183063781,9.517513343707423,5.738131365740667,4.198526419774855,2.179583081061997,10.077786157521782,0,0
23.603000164031982,0,0,8.526113336433308,6.183803970347455,2.8758078074629196,2.179583081061997,14.456347786656396,0.7066170683755658,10.077786157521782,5.996246027230924,4.387386025197675,2.2676263220536503,10.671040866350461,0,0
23.700000047683716,0,0,8.677501236872235,6.349230416396089,3.0317305990961265,2.2576706847005474,14.843077742628012,0.7066170683755658,10.484873624404079,6.2659712940262455,4.707389985798252,2.338555921471321,11.004822780353978,0,0
23.802000045776367,0,0,8.715766363859458,6.490461329331553,3.1265607899634795,2.348868237984926,15.24015333091652,0.7004261183063781,10.860513655241459,6.576703364077342,4.984502561091723,2.5091238069181085,10.908405199456796,0,0
23.901999950408936,0,0,8.870521704127182,6.634833752254918,3.182075355030855,2.390574255360596,15.579152016905853,0.7004261183063781,11.102092580226902,6.722994136233886,5.140413950246176,2.6219901044599423,11.053350683683199,0,0
24.00100016593933,0,0,8.909637992351845,6.664091340256216,3.168104980830822,2.4117041439595663,15.786160070937408,0.7035147833068827,11.249611686415541,6.722994136233886,5.050734161782645,2.587607261084783,11.200222131697483,0,0
24.1010000705719,0,0,8.909637992351845,6.664091340256216,3.168104980830822,2.4117041439595663,15.786160070937408,0.7035147833068827,11.249611686415541,6.722994136233886,5.050734161782645,2.587607261084783,11.200222131697483,0,0
24.200000047683716,0,0,8.870521704127182,6.752640484570229,3.182075355030855,2.4117041439595663,15.786160070937408,0.7035147833068827,11.004822780353978,6.576703364077342,4.897542806565879,2.487140386333957,11.449357458815992,0,0
24.301000118255615,0,0,8.98838880204261,6.812325951720188,3.2102011903252654,2.4117041439595663,15.786160070937408,0.7035147833068827,10.812832370909709,6.576703364077342,4.940831373603431,2.5201882756490863,11.499845624144292,0,0
24.40000009536743,0,0,9.06783567705413,6.842366226046315,3.1541959412421714,2.338555921471321,15.786160070937408,0.7035147833068827,10.484873624404079,6.519082279094974,4.919139472737735,2.4981079149024037,11.499845624144292,0,0
24.505000114440918,0,0,9.06783567705413,6.872538968796292,3.1541959412421714,2.348868237984926,15.855772209647146,0.7066170683755658,10.301954260748866,6.461966035102193,4.8546335076908,2.4117041439595663,11.601490848675025,0,0
24.600000143051147,0,0,9.107822059563345,6.9332841987246745,3.2102011903252654,2.4117041439595663,15.786160070937408,0.7097330335727633,10.531108710949274,6.519082279094974,4.8546335076908,2.401115956820121,11.652649875732186,0,0
24.700000047683716,0,0,9.188324585291745,6.9638578619326275,3.224357195936693,2.4223390217665663,15.855772209647146,0.7097330335727633,10.62419143088028,6.576703364077342,4.876040956975726,2.4223390217665663,11.652649875732186,0,0
24.802000045776367,0,0,9.228842287042346,6.9638578619326275,3.2102011903252654,2.401115956820121,15.925691316602105,0.7035147833068827,10.765360423350387,6.664091340256216,4.897542806565879,2.4437496738574156,11.601490848675025,0,0
24.901999950408936,0,0,9.269538659467877,6.9638578619326275,3.2102011903252654,2.390574255360596,15.925691316602105,0.7035147833068827,10.812832370909709,6.664091340256216,4.919139472737735,2.4223390217665663,11.499845624144292,0,0
25.002000093460083,0,0,9.269538659467877,6.994566345646295,3.1961073343091506,2.369629494026644,15.855772209647146,0.7066170683755658,10.860513655241459,6.693477945274009,4.897542806565879,2.4117041439595663,11.399090953405707,0,0
25.1010000705719,0,0,9.269538659467877,6.9332841987246745,3.0317305990961265,2.2676263220536503,15.855772209647146,0.7004261183063781,10.956507930737509,6.664091340256216,4.812100154060648,2.3592260286609834,11.299219033967221,0,0
25.2020001411438,0,0,9.228842287042346,6.872538968796292,2.95274017262015,2.2085443012696895,15.786160070937408,0.7066170683755658,10.812832370909709,6.605704614842299,4.707389985798252,2.247758755922417,11.299219033967221,0,0
