time,"No,1","No,2","No,3","No,4","No,5","No,6","No,7","No,8","No,9","No,10","No,11","No,12","No,13","No,14","No,15"
21.301000118255615,0,0,0.6791818352268065,0,0.7066170683755658,0,0,0.6821768194351565,0,0,0,0,0,0,0
21.403000116348267,0,0,0.6791818352268065,0,0.7066170683755658,0,0,0.6821768194351565,0,0,0,0,0,0,0
21.50100016593933,0,0,0.6791818352268065,0,0.7004261183063781,0,0,0.6821768194351565,0,0,0,0,0,0,0
21.610000133514404,0,0,0.6791818352268065,0,0.7035147833068827,0,0,0.6791818352268065,0,0,0,0,0,0,0
21.70300006866455,0,0,0.6791818352268065,0,0.7035147833068827,0,0,0.6791818352268065,0,0,0,0,0,0,0
21.805000066757202,0,0,0.6821768194351565,0,0.7066170683755658,0,0,0.6821768194351565,0,0,0,0,0,0,0
21.901000022888184,0,0,0.6791818352268065,0,0.7066170683755658,0,0,0.6791818352268065,0,0,0,0,0,0,0
22.00100016593933,0,0,0,0,0.7066170683755658,0,0,0.6821768194351565,0,0,0,0,0,0,0
22.100000143051147,0,0,0,0,0.7066170683755658,0,0,0.6821768194351565,0,0,0,0,0,0,0
22.200999975204468,0,0,0,0,0.7128627392236585,0,0,0.6851850106080379,0,0,0,0,0,0,0
22.301000118255615,0,0,0.6791818352268065,0,0.7097330335727633,0,0,0.6791818352268065,0,0,0,0,0,0,0
22.403000116348267,0,0,0.6791818352268065,0,0.7097330335727633,0,0,0.6791818352268065,0,0,0,0,0,0,0
22.51200008392334,0,0,0.6821768194351565,0,0.7097330335727633,0,0,0.6791818352268065,0,0,0,0,0,0,0
22.604000091552734,0,0,0.6821768194351565,0,0.7097330335727633,0,0,0.6821768194351565,0,0,0,0,0,0,0
22.7020001411438,0,0,0.6791818352268065,0.6791818352268065,0.7097330335727633,0,0,0.6821768194351565,0,0,0,0,0,0,0
22.801000118255615,0,0,0.6791818352268065,0,0.7128627392236585,0,0,0.6821768194351565,0,0,0,0,0,0,0
22.90000009536743,0,0,0.6791818352268065,0,0.7128627392236585,0,0,0.6791818352268065,0,0,0,0,0,0,0
23.00100016593933,0,0,0.6821768194351565,0,0.7128627392236585,0,0,0.6821768194351565,0,0,0,0,0,0,0
23.103000164031982,0,0,0.6791818352268065,0,0.7097330335727633,0,0,0.6791818352268065,0,0,0,0,0,0,0
23.200000047683716,0,0,0.6821768194351565,0,0.7097330335727633,0,0,0.6791818352268065,0,0,0,0,0,0,0
23.301000118255615,0,0,0.6791818352268065,0,0.7097330335727633,0,0,0.6791818352268065,0,0,0,0,0,0,0
23.401000022888184,0,0,0.6791818352268065,0,0.7097330335727633,0,0,0.6791818352268065,0,0,0,0,0,0,0
23.503000020980835,0,0,0,0,0.7128627392236585,0,0,0.6821768194351565,0,0,0,0,0,0,0
23.60800004005432,0,0,0,0,0.7128627392236585,0,0,0.6821768194351565,0,0,0,0,0,0,0
23.7020001411438,0,0,0.6791818352268065,0,0.7128627392236585,0,0,0.6821768194351565,0,0,0,0,0,0,0
23.805000066757202,0,0,0.6821768194351565,0,0.7128627392236585,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
23.901000022888184,0,0,0.6791818352268065,0,0.7097330335727633,0,0,0.6821768194351565,0,0,0,0,0,0,0
24.002000093460083,0,0,0.6791818352268065,0,0.7097330335727633,0,0,0.6791818352268065,0,0,0,0,0,0,0
24.100000143051147,0,0,0.6791818352268065,0,0.7097330335727633,0,0,0.6791818352268065,0,0,0,0,0,0,0
24.200000047683716,0,0,0.6791818352268065,0,0.7097330335727633,0,0,0.6791818352268065,0,0,0,0,0,0,0
24.302000045776367,0,0,0,0,0.7128627392236585,0,0,0.6851850106080379,0,0,0,0,0,0,0
24.40400004386902,0,0,0.6791818352268065,0,0.7097330335727633,0,0,0.6821768194351565,0,0,0,0,0,0,0
24.503999948501587,0,0,0.6791818352268065,0,0.7128627392236585,0,0,0.6821768194351565,0,0,0,0,0,0,0
24.6010000705719,0,0,0.6791818352268065,0,0.7128627392236585,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
24.700999975204468,0,0,0.6821768194351565,0,0.7128627392236585,0,0,0.6821768194351565,0,0,0,0,0,0,0
24.812000036239624,0,0,0.6791818352268065,0,0.7128627392236585,0,0,0.6791818352268065,0,0,0,0,0,0,0
24.901999950408936,0,0,0.6821768194351565,0,0.7066170683755658,0,0,0.6821768194351565,0,0,0,0,0,0,0
25.00100016593933,0,0,0.6791818352268065,0.6791818352268065,0.7097330335727633,0,0,0.6791818352268065,0,0,0,0,0,0,0
25.10199999809265,0,0,0,0,0.7128627392236585,0,0,0.6821768194351565,0,0,0,0,0,0,0
25.200999975204468,0,0,0.6791818352268065,0,0.7097330335727633,0,0,0.6821768194351565,0,0,0,0,0,0,0
25.30299997329712,0,0,0.6791818352268065,0,0.7097330335727633,0,0,0.6821768194351565,0,0,0,0,0,0,0
25.403000116348267,0,0,0,0,0.7128627392236585,0,0,0.6821768194351565,0,0,0,0,0,0,0
25.50600004196167,0,0,0.6821768194351565,0,0.7097330335727633,0,0,0.6791818352268065,0,0,0,0,0,0,0
25.605000019073486,0,0,0,0,0.7128627392236585,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
25.700000047683716,0,0,0.6791818352268065,0,0.7066170683755658,0,0,0.6791818352268065,0,0,0,0,0,0,0
25.80299997329712,0,0,0.6821768194351565,0,0.7097330335727633,0,0,0.6821768194351565,0,0,0,0,0,0,0
25.90400004386902,0,0,0.6791818352268065,0,0.7097330335727633,0,0,0.6791818352268065,0,0,0,0,0,0,0
26.002000093460083,0,0,0.6821768194351565,0,0.7097330335727633,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
26.10199999809265,0,0,0.6791818352268065,0,0.7066170683755658,0,0,0.6821768194351565,0,0,0,0,0,0,0
26.2020001411438,0,0,0.6791818352268065,0,0.7097330335727633,0,0,0.6821768194351565,0,0,0,0,0,0,0
26.30299997329712,0,0,0.6791818352268065,0,0.7066170683755658,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
26.40400004386902,0,0,0.6821768194351565,0,0.7128627392236585,0,0,0.6821768194351565,0,0,0,0,0,0,0
26.503000020980835,0,0,0.6821768194351565,0,0.7097330335727633,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
26.603000164031982,0,0,0.6791818352268065,0,0.7128627392236585,0,0,0.6791818352268065,0,0,0,0,0,0,0
26.703999996185303,0,0,0.6821768194351565,0,0.7066170683755658,0,0,0.6791818352268065,0,0,0,0,0,0,0
26.801000118255615,0,0,0.6821768194351565,0,0.7097330335727633,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
26.901000022888184,0,0,0.6791818352268065,0,0.7128627392236585,0,0,0.6791818352268065,0,0,0,0,0,0,0
27.002000093460083,0,0,0.6791818352268065,0,0.7097330335727633,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
27.100000143051147,0,0,0.6791818352268065,0,0.7097330335727633,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
27.206000089645386,0,0,0,0,0.7097330335727633,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
27.301000118255615,0,0,0.6821768194351565,0,0.7097330335727633,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
27.401000022888184,0,0,0.6791818352268065,0,0.7097330335727633,0,0,0.6821768194351565,0,0,0,0,0,0,0
27.503999948501587,0,0,0.6791818352268065,0,0.7097330335727633,0,0,0.6821768194351565,0,0,0,0,0,0,0
27.6010000705719,0,0,0,0,0.7097330335727633,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
27.705000162124634,0,0,0.6791818352268065,0,0.7097330335727633,0,0,0.6821768194351565,0,0,0,0,0,0,0
27.802000045776367,0,0,0,0,0.7066170683755658,0,0,0.6791818352268065,0,0,0,0,0,0,0
27.901999950408936,0,0,0.6821768194351565,0,0.7066170683755658,0,0,0.6791818352268065,0,0,0,0,0,0,0
28.00100016593933,0,0,0.6791818352268065,0,0.7097330335727633,0,0,0.6791818352268065,0,0,0,0,0,0,0
28.103000164031982,0,0,0.6791818352268065,0,0.7066170683755658,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
28.20300006866455,0,0,0.6821768194351565,0,0.7097330335727633,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
28.30299997329712,0,0,0.6821768194351565,0,0.7097330335727633,0,0,0.6821768194351565,0,0,0,0,0,0,0
28.401999950408936,0,0,0.6791818352268065,0,0.7097330335727633,0,0,0.6821768194351565,0,0,0,0,0,0,0
28.503000020980835,0,0,0.6821768194351565,0,0.7066170683755658,0,0,0.6791818352268065,0,0,0,0,0,0,0
28.603000164031982,0,0,0.6791818352268065,0,0.7066170683755658,0,0,0.6791818352268065,0,0,0,0,0,0,0
28.70799994468689,0,0,0,0,0.7066170683755658,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
28.802000045776367,0,0,0.6821768194351565,0,0.7066170683755658,0,0,0.6821768194351565,0,0,0,0,0,0,0
28.90000009536743,0,0,0.6821768194351565,0,0.7066170683755658,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
29.002000093460083,0,0,0.6791818352268065,0,0.7066170683755658,0,0,0.6821768194351565,0,0,0,0,0,0,0
29.103000164031982,0,0,0.6791818352268065,0,0.7066170683755658,0,0,0.6821768194351565,0,0,0,0,0,0,0
29.200000047683716,0,0,0.6821768194351565,0,0.7066170683755658,0,0,0.6821768194351565,0,0,0,0,0,0,0
29.301000118255615,0,0,0.6791818352268065,0,0.7097330335727633,0,0,0.6821768194351565,0,0,0,0,0,0,0
29.401000022888184,0,0,0.6791818352268065,0,0.7066170683755658,0,0,0.6791818352268065,0,0,0,0,0,0,0
29.502000093460083,0,0,0.6821768194351565,0,0.7066170683755658,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
29.600000143051147,0,0,0.6791818352268065,0,0.7066170683755658,0,0,0.6791818352268065,0,0,0,0,0,0,0
29.70799994468689,0,0,0.6791818352268065,0,0.7097330335727633,0,0,0.6791818352268065,0,0,0,0,0,0,0
29.805000066757202,0,0,0.6821768194351565,0,0.7066170683755658,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
29.924999952316284,0,0,0.6791818352268065,0,0.7066170683755658,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
30.00100016593933,0,0,0.6791818352268065,0,0.7097330335727633,0,0,0.6791818352268065,0,0,0,0,0,0,0
30.10199999809265,0,0,0.6791818352268065,0,0.7066170683755658,0,0,0.6821768194351565,0,0,0,0,0,0,0
30.203999996185303,0,0,0.6791818352268065,0,0.7035147833068827,0,0,0.6791818352268065,0,0,0,0,0,0,0
30.302000045776367,0,0,0.6791818352268065,0,0.7066170683755658,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
30.401999950408936,0,0,0.6791818352268065,0,0.7035147833068827,0,0,0.6791818352268065,0,0,0,0,0,0,0
30.50100016593933,0,0,0.6791818352268065,0,0.7035147833068827,0,0,0.6791818352268065,0,0,0,0,0,0,0
30.604000091552734,0,0,0.6791818352268065,0,0.7066170683755658,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
30.72099995613098,0,0,0.6791818352268065,0,0.7035147833068827,0,0,0.6791818352268065,0,0,0,0,0,0,0
30.812000036239624,0,0,0.6791818352268065,0,0.7035147833068827,0,0,0.6791818352268065,0,0,0,0,0,0,0
30.901000022888184,0,0,0.6791818352268065,0,0.7066170683755658,0,0,0.6821768194351565,0,0,0,0,0,0,0
31.002000093460083,0,0,0.6821768194351565,0,0.7097330335727633,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
31.105000019073486,0,0,0.6791818352268065,0,0.7035147833068827,0,0,0.6821768194351565,0,0,0,0,0,0,0
31.20300006866455,0,0,0.6791818352268065,0,0.7066170683755658,0,0,0.6791818352268065,0,0,0,0,0,0,0
31.302000045776367,0,0,0.6821768194351565,0,0.7066170683755658,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
31.40400004386902,0,0,0.6791818352268065,0,0.7066170683755658,0,0,0.6791818352268065,0,0,0,0,0,0,0
31.50100016593933,0,0,0.6821768194351565,0,0.7066170683755658,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
31.6010000705719,0,0,0.6821768194351565,0,0.7066170683755658,0,0,0.6821768194351565,0,0,0,0,0,0,0
31.71399998664856,0,0,0.6821768194351565,0,0.7097330335727633,0,0,0.6821768194351565,0,0,0,0,0,0,0
31.801000118255615,0,0,0.6791818352268065,0,0.7066170683755658,0,0,0.6791818352268065,0,0,0,0,0,0,0
31.901000022888184,0,0,0.6791818352268065,0,0.7066170683755658,0,0,0.6791818352268065,0,0,0,0,0,0,0
32.00100016593933,0,0,0.6791818352268065,0,0.7097330335727633,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
32.10000014305115,0,0,0.6791818352268065,0,0.7066170683755658,0,0,0.6821768194351565,0,0,0,0,0,0,0
32.200000047683716,0,0,0.6821768194351565,0,0.7066170683755658,0,0,0.6791818352268065,0,0,0,0,0,0,0
32.331000089645386,0,0,0.6791818352268065,0,0.7066170683755658,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
32.40000009536743,0,0,0.6791818352268065,0,0.7035147833068827,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
32.50200009346008,0,0,0.6821768194351565,0,0.7066170683755658,0,0,0.6821768194351565,0,0,0,0,0,0,0
32.60199999809265,0,0,0.6821768194351565,0,0.7066170683755658,0,0,0.6821768194351565,0,0,0,0,0,0,0
32.706000089645386,0,0,0.6791818352268065,0,0.7035147833068827,0,0,0.6791818352268065,0,0,0,0,0,0,0
32.801000118255615,0,0,0.6791818352268065,0,0.7066170683755658,0,0,0.6791818352268065,0,0,0,0,0,0,0
32.901999950408936,0,0,0.6791818352268065,0,0.7035147833068827,0,0,0.6821768194351565,0,0,0,0,0,0,0
33.00600004196167,0,0,0.6791818352268065,0,0.7066170683755658,0,0,0.6821768194351565,0,0,0,0,0,0,0
33.1010000705719,0,0,0.6821768194351565,0,0.7066170683755658,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
33.21500015258789,0,0,0.6791818352268065,0,0.7035147833068827,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
33.30299997329712,0,0,0.6821768194351565,0,0.7066170683755658,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
33.40400004386902,0,0,0,0,0.7066170683755658,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
33.50999999046326,0,0,0.6821768194351565,0,0.7035147833068827,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
33.625,0,0,0.6821768194351565,0,0.7035147833068827,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
33.70700001716614,0,0,0.6791818352268065,0,0.7035147833068827,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
33.80999994277954,0,0,0.6791818352268065,0,0.7035147833068827,0,0,0.6821768194351565,0,0,0,0,0,0,0
33.901000022888184,0,0,0.6821768194351565,0,0.7066170683755658,0,0,0.6821768194351565,0,0,0,0,0,0,0
34.00500011444092,0,0,0.6791818352268065,0,0.7066170683755658,0,0,0.6821768194351565,0,0,0,0,0,0,0
34.11500000953674,0,0,0.6791818352268065,0,0.7066170683755658,0,0,0.6821768194351565,0,0,0,0,0,0,0
34.21799993515015,0,0,0.6821768194351565,0,0.7035147833068827,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
34.30200004577637,0,0,0.6791818352268065,0,0.7066170683755658,0,0,0.6791818352268065,0,0,0,0,0,0,0
34.40499997138977,0,0,0.6821768194351565,0,0.7035147833068827,0,0,0.6791818352268065,0,0,0,0,0,0,0
34.521000146865845,0,0,0.6791818352268065,0,0.7066170683755658,0,0,0.6791818352268065,0,0,0,0,0,0,0
34.6010000705719,0,0,0.6821768194351565,0,0.7035147833068827,0,0,0.6821768194351565,0,0,0,0,0,0,0
34.72200012207031,0,0,0.6791818352268065,0,0.7066170683755658,0,0,0.6791818352268065,0,0,0,0,0,0,0
34.80200004577637,0,0,0.6821768194351565,0,0.7035147833068827,0,0,0.6821768194351565,0,0,0,0,0,0,0
34.901000022888184,0,0,0.6791818352268065,0,0.7066170683755658,0,0,0.6821768194351565,0,0,0,0,0,0,0
35.015000104904175,0,0,0.6821768194351565,0,0.7035147833068827,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
35.10199999809265,0,0,0.6821768194351565,0,0.7035147833068827,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
35.2039999961853,0,0,0.6791818352268065,0,0.7097330335727633,0,0,0.6821768194351565,0,0,0,0,0,0,0
35.31400012969971,0,0,0.6791818352268065,0,0.7035147833068827,0,0,0.6821768194351565,0,0,0,0,0,0,0
35.42300009727478,0,0,0.6791818352268065,0,0.7066170683755658,0,0,0.6821768194351565,0,0,0,0,0,0,0
35.50699996948242,0,0,0.6791818352268065,0,0.7035147833068827,0,0,0.6821768194351565,0,0,0,0,0,0,0
35.60000014305115,0,0,0.6791818352268065,0,0.7035147833068827,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
35.70900011062622,0,0,0.6791818352268065,0,0.7035147833068827,0,0,0.6791818352268065,0,0,0,0,0,0,0
35.81599998474121,0,0,0.6791818352268065,0,0.7035147833068827,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
35.901000022888184,0,0,0.6791818352268065,0,0.7035147833068827,0,0,0.6791818352268065,0,0,0,0,0,0,0
36.00200009346008,0,0,0.6791818352268065,0,0.7035147833068827,0,0.6791818352268065,0.6851850106080379,0,0,0,0,0,0,0
36.10899996757507,0,0,0.6821768194351565,0,0.7035147833068827,0,0,0.6821768194351565,0,0,0,0,0,0,0
36.21399998664856,0,0,0.6791818352268065,0,0.7066170683755658,0,0.6791818352268065,0,0,0,0,0,0,0,0
36.30999994277954,0,0,0.6821768194351565,0,0.7035147833068827,0,0,0.6821768194351565,0,0,0,0,0,0,0
36.401999950408936,0,0,0,0,0.7066170683755658,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
36.59299993515015,0,0,0.6791818352268065,0,0.7066170683755658,0,0,0.6821768194351565,0,0,0,0,0,0,0
36.61400008201599,0,0,0.6821768194351565,0,0.7097330335727633,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
36.70900011062622,0,0,0.6821768194351565,0,0.7066170683755658,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
36.824000120162964,0,0,0.6821768194351565,0,0.7035147833068827,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
36.901000022888184,0,0,0.6821768194351565,0,0.7066170683755658,0,0,0.6791818352268065,0,0,0,0,0,0,0
37.01200008392334,0,0,0.6821768194351565,0,0.7035147833068827,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
37.115999937057495,0,0,0.6821768194351565,0,0.7035147833068827,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
37.22099995613098,0,0,0.6821768194351565,0,0.7066170683755658,0,0,0.6791818352268065,0,0,0,0,0,0,0
37.330000162124634,0,0,0,0,0.7035147833068827,0,0,0.6791818352268065,0,0,0,0,0,0,0
37.44000005722046,0,0,0.6821768194351565,0,0.7066170683755658,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
37.519999980926514,0,0,0.6791818352268065,0,0.7035147833068827,0,0,0.6791818352268065,0,0,0,0,0,0,0
37.644999980926514,0,0,0,0,0.7035147833068827,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
37.70700001716614,0,0,0,0,0.7035147833068827,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
37.812000036239624,0,0,0.6821768194351565,0,0.7004261183063781,0,0,0.6791818352268065,0,0,0,0,0,0,0
37.920000076293945,0,0,0.6821768194351565,0,0.7004261183063781,0,0,0.6821768194351565,0,0,0,0,0,0,0
38.00800013542175,0,0,0.6791818352268065,0.6791818352268065,0.7004261183063781,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
38.115999937057495,0,0,0.6791818352268065,0,0.7035147833068827,0,0,0.6821768194351565,0,0,0,0,0,0,0
38.212000131607056,0,0,0.6821768194351565,0,0.7035147833068827,0,0,0.6821768194351565,0,0,0,0,0,0,0
38.319000005722046,0,0,0.6821768194351565,0,0.7066170683755658,0,0,0.6821768194351565,0,0,0,0,0,0,0
38.42400002479553,0,0,0.6791818352268065,0,0.7035147833068827,0,0,0.6821768194351565,0,0,0,0,0,0,0
38.51300001144409,0,0,0.6821768194351565,0.6791818352268065,0.7035147833068827,0,0,0.6821768194351565,0,0,0,0,0,0,0
38.60199999809265,0,0,0.6791818352268065,0,0.7066170683755658,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
38.712000131607056,0,0,0.6791818352268065,0,0.7066170683755658,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
38.80999994277954,0,0,0.6791818352268065,0,0.7035147833068827,0,0,0.6791818352268065,0,0,0,0,0,0,0
38.91000008583069,0,0,0.6821768194351565,0,0.7035147833068827,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
39.00699996948242,0,0,0.6791818352268065,0,0.7035147833068827,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
39.11400008201599,0,0,0.6791818352268065,0,0.7035147833068827,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
39.210999965667725,0,0,0,0,0.7035147833068827,0,0,0.6821768194351565,0,0,0,0,0,0,0
39.30200004577637,0,0,0.6791818352268065,0,0.7035147833068827,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
39.40499997138977,0,0,0.6821768194351565,0,0.7035147833068827,0,0,0,0,0,0,0,0,0,0
39.50399994850159,0,0,0.6791818352268065,0,0.7004261183063781,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
39.604000091552734,0,0,0.6791818352268065,0,0.7004261183063781,0,0,0.6851850106080379,0,0,0,0,0,0,0
39.70799994468689,0,0,0.6821768194351565,0,0.7035147833068827,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
39.80999994277954,0,0,0.6821768194351565,0,0.7035147833068827,0,0,0.6821768194351565,0,0,0,0,0,0,0
39.90700006484985,0,0,0.6791818352268065,0.6791818352268065,0.7035147833068827,0,0.6791818352268065,0.6851850106080379,0,0,0,0,0,0,0
40.00200009346008,0,0,0.6851850106080379,0,0.7035147833068827,0,0,0.6791818352268065,0,0,0,0,0,0,0
40.10000014305115,0,0,0.6821768194351565,0,0.7066170683755658,0,0,0.6821768194351565,0,0,0,0,0,0,0
40.20300006866455,0,0,0.6821768194351565,0,0.7066170683755658,0,0,0.6791818352268065,0,0,0,0,0,0,0
40.30299997329712,0,0,0.6791818352268065,0,0.7035147833068827,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
40.40900015830994,0,0,0.6821768194351565,0,0.7035147833068827,0,0,0.6821768194351565,0,0,0,0,0,0,0
40.50699996948242,0,0,0.6821768194351565,0,0.7035147833068827,0,0,0.6821768194351565,0,0,0,0,0,0,0
40.60700011253357,0,0,0.6821768194351565,0,0.7035147833068827,0,0,0.6791818352268065,0,0,0,0,0,0,0
40.70900011062622,0,0,0.6791818352268065,0,0.7035147833068827,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
40.805999994277954,0,0,0.6791818352268065,0,0.7035147833068827,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
40.907999992370605,0,0,0.6821768194351565,0,0.7004261183063781,0,0,0.6791818352268065,0,0,0,0,0,0,0
41.00500011444092,0,0,0.6791818352268065,0,0.7035147833068827,0,0,0.6821768194351565,0,0,0,0,0,0,0
41.105000019073486,0,0,0.6791818352268065,0,0.7035147833068827,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
41.20099997520447,0,0,0.6821768194351565,0,0.7004261183063781,0,0,0.6791818352268065,0,0,0,0,0,0,0
41.30800008773804,0,0,0.6821768194351565,0,0.7004261183063781,0,0,0.6821768194351565,0,0,0,0,0,0,0
41.40499997138977,0,0,0.6791818352268065,0,0.7035147833068827,0,0,0.6821768194351565,0,0,0,0,0,0,0
41.50999999046326,0,0,0.6791818352268065,0,0.7004261183063781,0,0,0.6821768194351565,0,0,0,0,0,0,0
41.605000019073486,0,0,0.6791818352268065,0,0.6973510135774013,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
41.70900011062622,0,0,0.6791818352268065,0,0.7004261183063781,0,0,0.6821768194351565,0,0,0,0,0,0,0
41.82299995422363,0,0,0.6821768194351565,0,0.6973510135774013,0,0,0.6791818352268065,0,0,0,0,0,0,0
41.901000022888184,0,0,0.6821768194351565,0,0.6973510135774013,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
42.00100016593933,0,0,0.6791818352268065,0,0.7004261183063781,0,0,0.6821768194351565,0,0,0,0,0,0,0
42.10700011253357,0,0,0.6791818352268065,0,0.7004261183063781,0,0,0.6821768194351565,0,0,0,0,0,0,0
42.205000162124634,0,0,0.6791818352268065,0,0.7035147833068827,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
42.30400013923645,0,0,0.6821768194351565,0,0.7004261183063781,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
42.40499997138977,0,0,0.6791818352268065,0,0.7004261183063781,0,0,0.6821768194351565,0,0,0,0,0,0,0
42.50100016593933,0,0,0.6821768194351565,0,0.6973510135774013,0,0,0.6821768194351565,0,0,0,0,0,0,0
42.60000014305115,0,0,0.6821768194351565,0,0.7004261183063781,0,0,0.6821768194351565,0,0,0,0,0,0,0
42.7020001411438,0,0,0.6791818352268065,0,0.6973510135774013,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
42.80299997329712,0,0,0.6821768194351565,0,0.7004261183063781,0,0,0.6791818352268065,0,0,0,0,0,0,0
42.90000009536743,0,0,0.6821768194351565,0,0.7004261183063781,0,0,0.6791818352268065,0,0,0,0,0,0,0
43.00100016593933,0,0,0.6821768194351565,0,0.7004261183063781,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
43.10000014305115,0,0,0.6791818352268065,0,0.7004261183063781,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
43.20099997520447,0,0,0.6791818352268065,0,0.7004261183063781,0,0,0.6821768194351565,0,0,0,0,0,0,0
43.30200004577637,0,0,0.6791818352268065,0.6791818352268065,0.7004261183063781,0,0,0.6821768194351565,0,0,0,0,0,0,0
43.401999950408936,0,0,0.6791818352268065,0,0.7004261183063781,0,0,0.6851850106080379,0,0,0,0,0,0,0
43.50100016593933,0,0,0.6791818352268065,0,0.6973510135774013,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
43.60000014305115,0,0,0.6821768194351565,0,0.7004261183063781,0,0,0.6821768194351565,0,0,0,0,0,0,0
43.7020001411438,0,0,0.6821768194351565,0,0.7004261183063781,0,0,0.6821768194351565,0,0,0,0,0,0,0
43.80299997329712,0,0,0.6821768194351565,0,0.7004261183063781,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
43.90000009536743,0,0,0.6791818352268065,0,0.7004261183063781,0,0,0.6791818352268065,0,0,0,0,0,0,0
44.00100016593933,0,0,0.6791818352268065,0,0.7004261183063781,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
44.10199999809265,0,0,0.6821768194351565,0,0.7004261183063781,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
